,,,2.3860002,4.71999979,,,,,2.3860002,16.0000008E-3,,,,,2.3860002,4.55999994,,,,,2.3860002,-18.0000000,
,,,2.3880000,4.71999979,,,,,2.3880000,16.0000008E-3,,,,,2.3880000,4.63999987,,,,,2.3880000,-18.0000000,
,,,2.3900001,4.71999979,,,,,2.3900001,12.0000001E-3,,,,,2.3900001,4.63999987,,,,,2.3900001,-20.0000000,
,,,2.3920002,4.71999979,,,,,2.3920002,12.0000001E-3,,,,,2.3920002,4.63999987,,,,,2.3920002,-18.0000000,
,,,2.3940001,4.63999987,,,,,2.3940001,16.0000008E-3,,,,,2.3940001,4.63999987,,,,,2.3940001,-20.0000000,
,,,2.3960001,4.71999979,,,,,2.3960001,8.000000380E-3,,,,,2.3960001,4.63999987,,,,,2.3960001,-18.0000000,
,,,2.3980000,4.71999979,,,,,2.3980000,8.000000380E-3,,,,,2.3980000,4.63999987,,,,,2.3980000,-20.0000000,
,,,2.4000001,4.71999979,,,,,2.4000001,4.00000019E-3,,,,,2.4000001,4.63999987,,,,,2.4000001,-20.0000000,
,,,2.4020002,4.71999979,,,,,2.4020002,12.0000001E-3,,,,,2.4020002,4.63999987,,,,,2.4020002,-20.0000000,
,,,2.4040000,4.63999987,,,,,2.4040000,0.0,,,,,2.4040000,4.63999987,,,,,2.4040000,-20.0000000,
,,,2.4060001,4.71999979,,,,,2.4060001,4.00000019E-3,,,,,2.4060001,4.63999987,,,,,2.4060001,-20.0000000,
,,,2.4080002,4.63999987,,,,,2.4080002,-4.00000019E-3,,,,,2.4080002,4.55999994,,,,,2.4080002,-20.0000000,
,,,2.4100001,4.71999979,,,,,2.4100001,4.00000019E-3,,,,,2.4100001,4.63999987,,,,,2.4100001,-20.0000000,
,,,2.4120002,4.71999979,,,,,2.4120002,4.00000019E-3,,,,,2.4120002,4.55999994,,,,,2.4120002,-22.00000000,
,,,2.4140000,4.71999979,,,,,2.4140000,4.00000019E-3,,,,,2.4140000,4.63999987,,,,,2.4140000,-20.0000000,
,,,2.4160001,4.71999979,,,,,2.4160001,8.000000380E-3,,,,,2.4160001,4.55999994,,,,,2.4160001,-22.00000000,
,,,2.4180002,4.71999979,,,,,2.4180002,0.0,,,,,2.4180002,4.55999994,,,,,2.4180002,-22.00000000,
,,,2.4200001,4.71999979,,,,,2.4200001,8.000000380E-3,,,,,2.4200001,4.55999994,,,,,2.4200001,-22.00000000,
,,,2.4220002,4.71999979,,,,,2.4220002,12.0000001E-3,,,,,2.4220002,4.55999994,,,,,2.4220002,-22.00000000,
,,,2.4240000,4.71999979,,,,,2.4240000,4.00000019E-3,,,,,2.4240000,4.55999994,,,,,2.4240000,-22.00000000,
,,,2.4260001,4.71999979,,,,,2.4260001,0.0,,,,,2.4260001,4.55999994,,,,,2.4260001,-20.0000000,
,,,2.4280002,4.71999979,,,,,2.4280002,-4.00000019E-3,,,,,2.4280002,4.55999994,,,,,2.4280002,-22.00000000,
,,,2.4300001,4.71999979,,,,,2.4300001,12.0000001E-3,,,,,2.4300001,4.55999994,,,,,2.4300001,-22.00000000,
,,,2.4320002,4.71999979,,,,,2.4320002,8.000000380E-3,,,,,2.4320002,4.48000002,,,,,2.4320002,-22.00000000,
,,,2.4340000,4.71999979,,,,,2.4340000,8.000000380E-3,,,,,2.4340000,4.48000002,,,,,2.4340000,-22.00000000,
,,,2.4360001,4.71999979,,,,,2.4360001,0.0,,,,,2.4360001,4.55999994,,,,,2.4360001,-22.00000000,
,,,2.4380002,4.71999979,,,,,2.4380002,16.0000008E-3,,,,,2.4380002,4.48000002,,,,,2.4380002,-24.00000000,
,,,2.4400001,4.71999979,,,,,2.4400001,4.00000019E-3,,,,,2.4400001,4.48000002,,,,,2.4400001,-24.00000000,
,,,2.4420002,4.71999979,,,,,2.4420002,8.000000380E-3,,,,,2.4420002,4.48000002,,,,,2.4420002,-22.00000000,
,,,2.4440000,4.71999979,,,,,2.4440000,12.0000001E-3,,,,,2.4440000,4.48000002,,,,,2.4440000,-24.00000000,
,,,2.4460001,4.71999979,,,,,2.4460001,4.00000019E-3,,,,,2.4460001,4.40000010,,,,,2.4460001,-24.00000000,
,,,2.4480002,4.71999979,,,,,2.4480002,8.000000380E-3,,,,,2.4480002,4.40000010,,,,,2.4480002,-24.00000000,
,,,2.4500000,4.71999979,,,,,2.4500000,16.0000008E-3,,,,,2.4500000,4.40000010,,,,,2.4500000,-24.00000000,
,,,2.4520001,4.71999979,,,,,2.4520001,12.0000001E-3,,,,,2.4520001,4.40000010,,,,,2.4520001,-24.00000000,
,,,2.4540002,4.71999979,,,,,2.4540002,12.0000001E-3,,,,,2.4540002,4.31999969,,,,,2.4540002,-24.00000000,
,,,2.4560001,4.71999979,,,,,2.4560001,12.0000001E-3,,,,,2.4560001,4.23999977,,,,,2.4560001,-26.00000000,
,,,2.4580002,4.71999979,,,,,2.4580002,16.0000008E-3,,,,,2.4580002,4.23999977,,,,,2.4580002,-24.00000000,
,,,2.4600000,4.71999979,,,,,2.4600000,24.00000021E-3,,,,,2.4600000,4.15999985,,,,,2.4600000,-24.00000000,
,,,2.4620001,4.71999979,,,,,2.4620001,28.00000086E-3,,,,,2.4620001,4.07999992,,,,,2.4620001,-24.00000000,
,,,2.4640002,4.71999979,,,,,2.4640002,56.000001729E-3,,,,,2.4640002,3.91999984,,,,,2.4640002,-24.00000000,
,,,2.4660001,4.71999979,,,,,2.4660001,92.000007629E-3,,,,,2.4660001,3.91999984,,,,,2.4660001,-24.00000000,
,,,2.4680002,4.71999979,,,,,2.4680002,172.00000584E-3,,,,,2.4680002,3.75999999,,,,,2.4680002,-24.00000000,
,,,2.4700000,4.71999979,,,,,2.4700000,236.00001633E-3,,,,,2.4700000,3.59999990,,,,,2.4700000,-24.00000000,
,,,2.4720001,4.71999979,,,,,2.4720001,263.99999857E-3,,,,,2.4720001,3.43999982,,,,,2.4720001,-26.00000000,
,,,2.4740002,4.71999979,,,,,2.4740002,184.00001526E-3,,,,,2.4740002,3.35999990,,,,,2.4740002,-26.00000000,
,,,2.4760001,4.71999979,,,,,2.4760001,148.0000019E-3,,,,,2.4760001,3.19999981,,,,,2.4760001,-26.00000000,
,,,2.4780002,4.71999979,,,,,2.4780002,108.0000028E-3,,,,,2.4780002,3.03999996,,,,,2.4780002,-26.00000000,
,,,2.4800000,4.71999979,,,,,2.4800000,88.000006974E-3,,,,,2.4800000,2.87999988,,,,,2.4800000,-26.00000000,
,,,2.4820001,4.71999979,,,,,2.4820001,68.000003695E-3,,,,,2.4820001,2.72000003,,,,,2.4820001,-26.00000000,
,,,2.4840002,4.71999979,,,,,2.4840002,44.00000349E-3,,,,,2.4840002,2.5599999,,,,,2.4840002,-26.00000000,
,,,2.4860001,4.71999979,,,,,2.4860001,40.00000283E-3,,,,,2.4860001,2.4800000,,,,,2.4860001,-26.00000000,
,,,2.4880002,4.71999979,,,,,2.4880002,32.00000152E-3,,,,,2.4880002,2.3199999,,,,,2.4880002,-26.00000000,
,,,2.4900000,4.71999979,,,,,2.4900000,20.0000014E-3,,,,,2.4900000,2.2400000,,,,,2.4900000,-26.00000000,
,,,2.4920001,4.71999979,,,,,2.4920001,24.00000021E-3,,,,,2.4920001,2.1599998,,,,,2.4920001,-26.00000000,
,,,2.4940002,4.71999979,,,,,2.4940002,24.00000021E-3,,,,,2.4940002,2.0799999,,,,,2.4940002,-28.00000000,
,,,2.4960001,4.71999979,,,,,2.4960001,16.0000008E-3,,,,,2.4960001,2.0799999,,,,,2.4960001,-28.00000000,
,,,2.4980001,4.71999979,,,,,2.4980001,20.0000014E-3,,,,,2.4980001,2.0000000,,,,,2.4980001,-28.00000000,
,,,2.5000000,4.71999979,,,,,2.5000000,12.0000001E-3,,,,,2.5000000,2.0000000,,,,,2.5000000,-28.00000000,
,,,2.5020001,4.71999979,,,,,2.5020001,16.0000008E-3,,,,,2.5020001,2.0000000,,,,,2.5020001,-28.00000000,
,,,2.5040002,4.71999979,,,,,2.5040002,8.000000380E-3,,,,,2.5040002,2.0000000,,,,,2.5040002,-28.00000000,
,,,2.5060000,4.71999979,,,,,2.5060000,16.0000008E-3,,,,,2.5060000,2.0799999,,,,,2.5060000,-28.00000000,
,,,2.5080001,4.71999979,,,,,2.5080001,12.0000001E-3,,,,,2.5080001,2.1599998,,,,,2.5080001,-28.00000000,
,,,2.5100002,4.71999979,,,,,2.5100002,20.0000014E-3,,,,,2.5100002,2.2400000,,,,,2.5100002,-28.00000000,
,,,2.5120001,4.71999979,,,,,2.5120001,12.0000001E-3,,,,,2.5120001,2.3199999,,,,,2.5120001,-28.00000000,
,,,2.5140002,4.71999979,,,,,2.5140002,12.0000001E-3,,,,,2.5140002,2.4800000,,,,,2.5140002,-28.00000000,
,,,2.5160000,4.71999979,,,,,2.5160000,16.0000008E-3,,,,,2.5160000,2.5599999,,,,,2.5160000,-28.00000000,
,,,2.5180001,4.71999979,,,,,2.5180001,8.000000380E-3,,,,,2.5180001,2.79999995,,,,,2.5180001,-28.00000000,
,,,2.5200002,4.71999979,,,,,2.5200002,0.0,,,,,2.5200002,2.96000004,,,,,2.5200002,-28.00000000,
,,,2.5220001,4.71999979,,,,,2.5220001,4.00000019E-3,,,,,2.5220001,3.11999989,,,,,2.5220001,-28.00000000,
,,,2.5240002,4.71999979,,,,,2.5240002,8.000000380E-3,,,,,2.5240002,3.35999990,,,,,2.5240002,-30.00000000,
,,,2.5260000,4.71999979,,,,,2.5260000,4.00000019E-3,,,,,2.5260000,3.59999990,,,,,2.5260000,-28.00000000,
,,,2.5280001,4.71999979,,,,,2.5280001,4.00000019E-3,,,,,2.5280001,3.83999991,,,,,2.5280001,-30.00000000,
,,,2.5300002,4.71999979,,,,,2.5300002,8.000000380E-3,,,,,2.5300002,3.91999984,,,,,2.5300002,-30.00000000,
,,,2.5320001,4.71999979,,,,,2.5320001,8.000000380E-3,,,,,2.5320001,4.07999992,,,,,2.5320001,-30.00000000,
,,,2.5340002,4.71999979,,,,,2.5340002,0.0,,,,,2.5340002,4.23999977,,,,,2.5340002,-30.00000000,
,,,2.5360000,4.71999979,,,,,2.5360000,4.00000019E-3,,,,,2.5360000,4.31999969,,,,,2.5360000,-30.00000000,
,,,2.5380001,4.71999979,,,,,2.5380001,0.0,,,,,2.5380001,4.40000010,,,,,2.5380001,-30.00000000,
,,,2.5400002,4.71999979,,,,,2.5400002,4.00000019E-3,,,,,2.5400002,4.40000010,,,,,2.5400002,-30.00000000,
,,,2.5420001,4.71999979,,,,,2.5420001,0.0,,,,,2.5420001,4.48000002,,,,,2.5420001,-30.00000000,
,,,2.5440001,4.71999979,,,,,2.5440001,4.00000019E-3,,,,,2.5440001,4.55999994,,,,,2.5440001,-30.00000000,
,,,2.5460000,4.71999979,,,,,2.5460000,0.0,,,,,2.5460000,4.55999994,,,,,2.5460000,-30.00000000,
,,,2.5480001,4.71999979,,,,,2.5480001,8.000000380E-3,,,,,2.5480001,4.55999994,,,,,2.5480001,-32.00000000,
,,,2.5500002,4.71999979,,,,,2.5500002,0.0,,,,,2.5500002,4.55999994,,,,,2.5500002,-32.00000000,
,,,2.5520000,4.71999979,,,,,2.5520000,8.000000380E-3,,,,,2.5520000,4.55999994,,,,,2.5520000,-32.00000000,
,,,2.5540001,4.71999979,,,,,2.5540001,0.0,,,,,2.5540001,4.63999987,,,,,2.5540001,-32.00000000,
,,,2.5560002,4.71999979,,,,,2.5560002,0.0,,,,,2.5560002,4.63999987,,,,,2.5560002,-32.00000000,
,,,2.5580001,4.71999979,,,,,2.5580001,4.00000019E-3,,,,,2.5580001,4.63999987,,,,,2.5580001,-32.00000000,
,,,2.5600002,4.71999979,,,,,2.5600002,8.000000380E-3,,,,,2.5600002,4.63999987,,,,,2.5600002,-32.00000000,
,,,2.5620000,4.71999979,,,,,2.5620000,0.0,,,,,2.5620000,4.63999987,,,,,2.5620000,-32.00000000,
,,,2.5640001,4.71999979,,,,,2.5640001,8.000000380E-3,,,,,2.5640001,4.63999987,,,,,2.5640001,-32.00000000,
,,,2.5660002,4.71999979,,,,,2.5660002,12.0000001E-3,,,,,2.5660002,4.63999987,,,,,2.5660002,-32.00000000,
,,,2.5680001,4.71999979,,,,,2.5680001,16.0000008E-3,,,,,2.5680001,4.63999987,,,,,2.5680001,-32.00000000,
,,,2.5700002,4.71999979,,,,,2.5700002,16.0000008E-3,,,,,2.5700002,4.63999987,,,,,2.5700002,-32.00000000,
,,,2.5720000,4.71999979,,,,,2.5720000,12.0000001E-3,,,,,2.5720000,4.63999987,,,,,2.5720000,-32.00000000,
,,,2.5740001,4.71999979,,,,,2.5740001,24.00000021E-3,,,,,2.5740001,4.63999987,,,,,2.5740001,-32.00000000,
,,,2.5760002,4.71999979,,,,,2.5760002,28.00000086E-3,,,,,2.5760002,4.63999987,,,,,2.5760002,-32.00000000,
,,,2.5780001,4.71999979,,,,,2.5780001,40.00000283E-3,,,,,2.5780001,4.63999987,,,,,2.5780001,-32.00000000,
,,,2.5800002,4.71999979,,,,,2.5800002,84.000006318E-3,,,,,2.5800002,4.63999987,,,,,2.5800002,-32.00000000,
,,,2.5820000,4.71999979,,,,,2.5820000,140.0000006E-3,,,,,2.5820000,4.55999994,,,,,2.5820000,-34.00000000,
,,,2.5840001,4.71999979,,,,,2.5840001,220.00001371E-3,,,,,2.5840001,4.63999987,,,,,2.5840001,-34.00000000,
,,,2.5860002,4.71999979,,,,,2.5860002,232.00000823E-3,,,,,2.5860002,4.63999987,,,,,2.5860002,-34.00000000,
,,,2.5880001,4.71999979,,,,,2.5880001,172.00000584E-3,,,,,2.5880001,4.63999987,,,,,2.5880001,-34.00000000,
,,,2.5900002,4.71999979,,,,,2.5900002,131.9999993E-3,,,,,2.5900002,4.63999987,,,,,2.5900002,-34.00000000,
,,,2.5920000,4.71999979,,,,,2.5920000,104.0000021E-3,,,,,2.5920000,4.55999994,,,,,2.5920000,-34.00000000,
,,,2.5940001,4.71999979,,,,,2.5940001,80.000005662E-3,,,,,2.5940001,4.63999987,,,,,2.5940001,-34.00000000,
,,,2.5960002,4.71999979,,,,,2.5960002,52.00000107E-3,,,,,2.5960002,4.63999987,,,,,2.5960002,-36.00000000,
,,,2.5980000,4.71999979,,,,,2.5980000,40.00000283E-3,,,,,2.5980000,4.63999987,,,,,2.5980000,-34.00000000,
,,,2.6000001,4.71999979,,,,,2.6000001,36.00000218E-3,,,,,2.6000001,4.63999987,,,,,2.6000001,-36.00000000,
,,,2.6020002,4.71999979,,,,,2.6020002,28.00000086E-3,,,,,2.6020002,4.63999987,,,,,2.6020002,-34.00000000,
,,,2.6040001,4.71999979,,,,,2.6040001,24.00000021E-3,,,,,2.6040001,4.55999994,,,,,2.6040001,-36.00000000,
,,,2.6060002,4.71999979,,,,,2.6060002,16.0000008E-3,,,,,2.6060002,4.63999987,,,,,2.6060002,-36.00000000,
,,,2.6080000,4.71999979,,,,,2.6080000,12.0000001E-3,,,,,2.6080000,4.63999987,,,,,2.6080000,-36.00000000,
,,,2.6100001,4.71999979,,,,,2.6100001,24.00000021E-3,,,,,2.6100001,4.63999987,,,,,2.6100001,-36.00000000,
,,,2.6120002,4.71999979,,,,,2.6120002,16.0000008E-3,,,,,2.6120002,4.63999987,,,,,2.6120002,-36.00000000,
,,,2.6140001,4.71999979,,,,,2.6140001,12.0000001E-3,,,,,2.6140001,4.63999987,,,,,2.6140001,-36.00000000,
,,,2.6160002,4.71999979,,,,,2.6160002,12.0000001E-3,,,,,2.6160002,4.63999987,,,,,2.6160002,-36.00000000,
,,,2.6180000,4.71999979,,,,,2.6180000,12.0000001E-3,,,,,2.6180000,4.63999987,,,,,2.6180000,-36.00000000,
,,,2.6200001,4.71999979,,,,,2.6200001,24.00000021E-3,,,,,2.6200001,4.55999994,,,,,2.6200001,-36.00000000,
,,,2.6220002,4.71999979,,,,,2.6220002,8.000000380E-3,,,,,2.6220002,4.63999987,,,,,2.6220002,-36.00000000,
,,,2.6240001,4.71999979,,,,,2.6240001,12.0000001E-3,,,,,2.6240001,4.63999987,,,,,2.6240001,-36.00000000,
,,,2.6260002,4.71999979,,,,,2.6260002,8.000000380E-3,,,,,2.6260002,4.63999987,,,,,2.6260002,-36.00000000,
,,,2.6280000,4.71999979,,,,,2.6280000,4.00000019E-3,,,,,2.6280000,4.63999987,,,,,2.6280000,-36.00000000,
,,,2.6300001,4.71999979,,,,,2.6300001,4.00000019E-3,,,,,2.6300001,4.63999987,,,,,2.6300001,-36.00000000,
,,,2.6320002,4.71999979,,,,,2.6320002,16.0000008E-3,,,,,2.6320002,4.63999987,,,,,2.6320002,-38.00000000,
,,,2.6340001,4.71999979,,,,,2.6340001,0.0,,,,,2.6340001,4.63999987,,,,,2.6340001,-36.00000000,
,,,2.6360002,4.71999979,,,,,2.6360002,0.0,,,,,2.6360002,4.63999987,,,,,2.6360002,-36.00000000,
,,,2.6380000,4.71999979,,,,,2.6380000,4.00000019E-3,,,,,2.6380000,4.63999987,,,,,2.6380000,-36.00000000,
,,,2.6400001,4.71999979,,,,,2.6400001,12.0000001E-3,,,,,2.6400001,4.63999987,,,,,2.6400001,-36.00000000,
,,,2.6420002,4.71999979,,,,,2.6420002,4.00000019E-3,,,,,2.6420002,4.63999987,,,,,2.6420002,-38.00000000,
,,,2.6440001,4.71999979,,,,,2.6440001,12.0000001E-3,,,,,2.6440001,4.63999987,,,,,2.6440001,-38.00000000,
,,,2.6460001,4.71999979,,,,,2.6460001,8.000000380E-3,,,,,2.6460001,4.63999987,,,,,2.6460001,-38.00000000,
,,,2.6480002,4.71999979,,,,,2.6480002,8.000000380E-3,,,,,2.6480002,4.63999987,,,,,2.6480002,-38.00000000,
,,,2.6500001,4.71999979,,,,,2.6500001,8.000000380E-3,,,,,2.6500001,4.63999987,,,,,2.6500001,-38.00000000,
,,,2.6520002,4.71999979,,,,,2.6520002,-4.00000019E-3,,,,,2.6520002,4.63999987,,,,,2.6520002,-38.00000000,
,,,2.6540000,4.71999979,,,,,2.6540000,8.000000380E-3,,,,,2.6540000,4.63999987,,,,,2.6540000,-38.00000000,
,,,2.6560001,4.71999979,,,,,2.6560001,0.0,,,,,2.6560001,4.63999987,,,,,2.6560001,-38.00000000,
,,,2.6580002,4.71999979,,,,,2.6580002,8.000000380E-3,,,,,2.6580002,4.63999987,,,,,2.6580002,-38.00000000,
,,,2.6600001,4.71999979,,,,,2.6600001,8.000000380E-3,,,,,2.6600001,4.63999987,,,,,2.6600001,-38.00000000,
,,,2.6620002,4.71999979,,,,,2.6620002,4.00000019E-3,,,,,2.6620002,4.63999987,,,,,2.6620002,-38.00000000,
,,,2.6640000,4.71999979,,,,,2.6640000,0.0,,,,,2.6640000,4.63999987,,,,,2.6640000,-40.00000000,
,,,2.6660001,4.71999979,,,,,2.6660001,4.00000019E-3,,,,,2.6660001,4.63999987,,,,,2.6660001,-40.00000000,
,,,2.6680002,4.71999979,,,,,2.6680002,12.0000001E-3,,,,,2.6680002,4.55999994,,,,,2.6680002,-40.00000000,
,,,2.6700001,4.71999979,,,,,2.6700001,4.00000019E-3,,,,,2.6700001,4.63999987,,,,,2.6700001,-40.00000000,
,,,2.6720002,4.71999979,,,,,2.6720002,8.000000380E-3,,,,,2.6720002,4.63999987,,,,,2.6720002,-40.00000000,
,,,2.6740000,4.71999979,,,,,2.6740000,12.0000001E-3,,,,,2.6740000,4.63999987,,,,,2.6740000,-40.00000000,
,,,2.6760001,4.71999979,,,,,2.6760001,12.0000001E-3,,,,,2.6760001,4.63999987,,,,,2.6760001,-40.00000000,
,,,2.6780002,4.71999979,,,,,2.6780002,8.000000380E-3,,,,,2.6780002,4.63999987,,,,,2.6780002,-40.00000000,
,,,2.6800001,4.71999979,,,,,2.6800001,4.00000019E-3,,,,,2.6800001,4.63999987,,,,,2.6800001,-42.00000000,
,,,2.6820002,4.71999979,,,,,2.6820002,8.000000380E-3,,,,,2.6820002,4.63999987,,,,,2.6820002,-40.00000000,
,,,2.6840000,4.71999979,,,,,2.6840000,12.0000001E-3,,,,,2.6840000,4.63999987,,,,,2.6840000,-40.00000000,
,,,2.6860001,4.71999979,,,,,2.6860001,12.0000001E-3,,,,,2.6860001,4.63999987,,,,,2.6860001,-42.00000000,
,,,2.6880002,4.71999979,,,,,2.6880002,20.0000014E-3,,,,,2.6880002,4.63999987,,,,,2.6880002,-42.00000000,
,,,2.6900001,4.71999979,,,,,2.6900001,28.00000086E-3,,,,,2.6900001,4.63999987,,,,,2.6900001,-42.00000000,
,,,2.6920002,4.71999979,,,,,2.6920002,32.00000152E-3,,,,,2.6920002,4.63999987,,,,,2.6920002,-42.00000000,
,,,2.6940002,4.71999979,,,,,2.6940002,60.000002384E-3,,,,,2.6940002,4.63999987,,,,,2.6940002,-42.00000000,
,,,2.6960001,4.71999979,,,,,2.6960001,104.0000021E-3,,,,,2.6960001,4.63999987,,,,,2.6960001,-42.00000000,
,,,2.6980002,4.71999979,,,,,2.6980002,184.00001526E-3,,,,,2.6980002,4.63999987,,,,,2.6980002,-42.00000000,
,,,2.7000000,4.71999979,,,,,2.7000000,252.00000405E-3,,,,,2.7000000,4.63999987,,,,,2.7000000,-44.00000000,
,,,2.7020001,4.71999979,,,,,2.7020001,240.00000954E-3,,,,,2.7020001,4.63999987,,,,,2.7020001,-42.00000000,
,,,2.7040002,4.71999979,,,,,2.7040002,176.00001395E-3,,,,,2.7040002,4.63999987,,,,,2.7040002,-42.00000000,
,,,2.7060001,4.71999979,,,,,2.7060001,124.0000054E-3,,,,,2.7060001,4.63999987,,,,,2.7060001,-42.00000000,
,,,2.7080002,4.71999979,,,,,2.7080002,108.0000028E-3,,,,,2.7080002,4.63999987,,,,,2.7080002,-42.00000000,
,,,2.7100000,4.71999979,,,,,2.7100000,88.000006974E-3,,,,,2.7100000,4.63999987,,,,,2.7100000,-44.00000000,
,,,2.7120001,4.71999979,,,,,2.7120001,48.00000042E-3,,,,,2.7120001,4.63999987,,,,,2.7120001,-42.00000000,
,,,2.7140002,4.71999979,,,,,2.7140002,48.00000042E-3,,,,,2.7140002,4.63999987,,,,,2.7140002,-44.00000000,
,,,2.7160001,4.71999979,,,,,2.7160001,40.00000283E-3,,,,,2.7160001,4.63999987,,,,,2.7160001,-42.00000000,
,,,2.7180002,4.71999979,,,,,2.7180002,24.00000021E-3,,,,,2.7180002,4.63999987,,,,,2.7180002,-44.00000000,
,,,2.72000003,4.71999979,,,,,2.72000003,24.00000021E-3,,,,,2.72000003,4.63999987,,,,,2.72000003,-44.00000000,
,,,2.72200012,4.63999987,,,,,2.72200012,24.00000021E-3,,,,,2.72200012,4.63999987,,,,,2.72200012,-44.00000000,
,,,2.72400022,4.71999979,,,,,2.72400022,28.00000086E-3,,,,,2.72400022,4.63999987,,,,,2.72400022,-44.00000000,
,,,2.72600007,4.71999979,,,,,2.72600007,16.0000008E-3,,,,,2.72600007,4.63999987,,,,,2.72600007,-44.00000000,
,,,2.72800016,4.71999979,,,,,2.72800016,12.0000001E-3,,,,,2.72800016,4.63999987,,,,,2.72800016,-44.00000000,
,,,2.73000002,4.71999979,,,,,2.73000002,12.0000001E-3,,,,,2.73000002,4.63999987,,,,,2.73000002,-46.00000000,
,,,2.73200011,4.71999979,,,,,2.73200011,16.0000008E-3,,,,,2.73200011,4.63999987,,,,,2.73200011,-44.00000000,
,,,2.73400021,4.71999979,,,,,2.73400021,8.000000380E-3,,,,,2.73400021,4.63999987,,,,,2.73400021,-44.00000000,
,,,2.73600006,4.71999979,,,,,2.73600006,16.0000008E-3,,,,,2.73600006,4.63999987,,,,,2.73600006,-44.00000000,
,,,2.73800015,4.71999979,,,,,2.73800015,16.0000008E-3,,,,,2.73800015,4.63999987,,,,,2.73800015,-44.00000000,
,,,2.74000025,4.71999979,,,,,2.74000025,4.00000019E-3,,,,,2.74000025,4.63999987,,,,,2.74000025,-44.00000000,
,,,2.74200010,4.71999979,,,,,2.74200010,8.000000380E-3,,,,,2.74200010,4.63999987,,,,,2.74200010,-46.00000000,
,,,2.74400020,4.71999979,,,,,2.74400020,12.0000001E-3,,,,,2.74400020,4.55999994,,,,,2.74400020,-46.00000000,
,,,2.74600005,4.71999979,,,,,2.74600005,4.00000019E-3,,,,,2.74600005,4.63999987,,,,,2.74600005,-46.00000000,
,,,2.74800014,4.71999979,,,,,2.74800014,8.000000380E-3,,,,,2.74800014,4.63999987,,,,,2.74800014,-46.00000000,
,,,2.75000024,4.71999979,,,,,2.75000024,12.0000001E-3,,,,,2.75000024,4.63999987,,,,,2.75000024,-46.00000000,
,,,2.75200009,4.71999979,,,,,2.75200009,0.0,,,,,2.75200009,4.63999987,,,,,2.75200009,-46.00000000,
,,,2.75400019,4.71999979,,,,,2.75400019,8.000000380E-3,,,,,2.75400019,4.63999987,,,,,2.75400019,-46.00000000,
,,,2.75600004,4.71999979,,,,,2.75600004,8.000000380E-3,,,,,2.75600004,4.63999987,,,,,2.75600004,-46.00000000,
,,,2.75800014,4.71999979,,,,,2.75800014,8.000000380E-3,,,,,2.75800014,4.63999987,,,,,2.75800014,-46.00000000,
,,,2.76000023,4.71999979,,,,,2.76000023,8.000000380E-3,,,,,2.76000023,4.63999987,,,,,2.76000023,-46.00000000,
,,,2.76200008,4.71999979,,,,,2.76200008,12.0000001E-3,,,,,2.76200008,4.63999987,,,,,2.76200008,-46.00000000,
,,,2.76400018,4.71999979,,,,,2.76400018,4.00000019E-3,,,,,2.76400018,4.63999987,,,,,2.76400018,-48.00000000,
,,,2.76600003,4.71999979,,,,,2.76600003,8.000000380E-3,,,,,2.76600003,4.63999987,,,,,2.76600003,-48.00000000,
,,,2.76800013,4.71999979,,,,,2.76800013,12.0000001E-3,,,,,2.76800013,4.63999987,,,,,2.76800013,-46.00000000,
,,,2.77000022,4.71999979,,,,,2.77000022,0.0,,,,,2.77000022,4.63999987,,,,,2.77000022,-48.00000000,
,,,2.77200007,4.71999979,,,,,2.77200007,8.000000380E-3,,,,,2.77200007,4.63999987,,,,,2.77200007,-48.00000000,
,,,2.77400017,4.71999979,,,,,2.77400017,0.0,,,,,2.77400017,4.63999987,,,,,2.77400017,-48.00000000,
,,,2.77600002,4.71999979,,,,,2.77600002,8.000000380E-3,,,,,2.77600002,4.63999987,,,,,2.77600002,-48.00000000,
,,,2.77800012,4.71999979,,,,,2.77800012,12.0000001E-3,,,,,2.77800012,4.63999987,,,,,2.77800012,-48.00000000,
,,,2.78000021,4.71999979,,,,,2.78000021,8.000000380E-3,,,,,2.78000021,4.63999987,,,,,2.78000021,-48.00000000,
,,,2.78200006,4.71999979,,,,,2.78200006,0.0,,,,,2.78200006,4.63999987,,,,,2.78200006,-48.00000000,
,,,2.78400016,4.71999979,,,,,2.78400016,12.0000001E-3,,,,,2.78400016,4.63999987,,,,,2.78400016,-48.00000000,
,,,2.78600001,4.71999979,,,,,2.78600001,8.000000380E-3,,,,,2.78600001,4.63999987,,,,,2.78600001,-48.00000000,
,,,2.78800011,4.71999979,,,,,2.78800011,12.0000001E-3,,,,,2.78800011,4.63999987,,,,,2.78800011,-50.00000000,
,,,2.79000020,4.71999979,,,,,2.79000020,12.0000001E-3,,,,,2.79000020,4.55999994,,,,,2.79000020,-50.00000000,
,,,2.79200006,4.71999979,,,,,2.79200006,24.00000021E-3,,,,,2.79200006,4.63999987,,,,,2.79200006,-48.00000000,
,,,2.79400015,4.71999979,,,,,2.79400015,4.00000019E-3,,,,,2.79400015,4.63999987,,,,,2.79400015,-50.00000000,
,,,2.79600024,4.71999979,,,,,2.79600024,16.0000008E-3,,,,,2.79600024,4.63999987,,,,,2.79600024,-50.00000000,
,,,2.79800010,4.71999979,,,,,2.79800010,24.00000021E-3,,,,,2.79800010,4.63999987,,,,,2.79800010,-50.00000000,
