			2,636	4,72					2,636	0,012					2,636	3,92					2,636	-32	
			2,638	4,72					2,638	0,02					2,638	4					2,638	-32	
			2,64	4,72					2,64	0,008					2,64	4					2,64	-32	
			2,642	4,64					2,642	0,012					2,642	4,08					2,642	-32	
			2,644	4,72					2,644	0,016					2,644	4,08					2,644	-32	
			2,646	4,72					2,646	0,028					2,646	4,08					2,646	-32	
			2,648	4,72					2,648	0,044					2,648	4,08					2,648	-32	
			2,65	4,72					2,65	0,064					2,65	4,08					2,65	-32	
			2,652	4,72					2,652	0,124					2,652	4,08					2,652	-34	
			2,654	4,72					2,654	0,208					2,654	4,08					2,654	-32	
			2,656	4,72					2,656	0,252					2,656	4,08					2,656	-32	
			2,658	4,72					2,658	0,216					2,658	4,16					2,658	-32	
			2,66	4,72					2,66	0,148					2,66	4,16					2,66	-34	
			2,662	4,64					2,662	0,112					2,662	4,08					2,662	-34	
			2,664	4,72					2,664	0,08					2,664	4,08					2,664	-34	
			2,666	4,72					2,666	0,06					2,666	4,08					2,666	-34	
			2,668	4,72					2,668	0,044					2,668	4,16					2,668	-34	
			2,67	4,72					2,67	0,04					2,67	4,16					2,67	-34	
			2,672	4,72					2,672	0,028					2,672	4,08					2,672	-34	
			2,674	4,72					2,674	0,016					2,674	4,16					2,674	-34	
			2,676	4,72					2,676	0,024					2,676	4,16					2,676	-34	
			2,678	4,72					2,678	0,02					2,678	4,16					2,678	-36	
			2,68	4,72					2,68	0,012					2,68	4,16					2,68	-36	
			2,682	4,64					2,682	0,016					2,682	4,08					2,682	-36	
			2,684	4,72					2,684	0,02					2,684	4,16					2,684	-36	
			2,686	4,72					2,686	0,02					2,686	4,08					2,686	-36	
			2,688	4,72					2,688	0,016					2,688	4,08					2,688	-36	
			2,69	4,72					2,69	0,012					2,69	4,08					2,69	-36	
			2,692	4,72					2,692	0,004					2,692	4,16					2,692	-36	
			2,694	4,72					2,694	0,012					2,694	4,16					2,694	-36	
			2,696	4,72					2,696	0,008					2,696	4,08					2,696	-36	
			2,698	4,72					2,698	0,012					2,698	4,16					2,698	-36	
			2,7	4,72					2,7	0,016					2,7	4,16					2,7	-36	
			2,702	4,64					2,702	0,012					2,702	4,16					2,702	-36	
			2,704	4,72					2,704	0					2,704	4,08					2,704	-36	
			2,706	4,72					2,706	0,004					2,706	4,16					2,706	-36	
			2,708	4,72					2,708	0,008					2,708	4,16					2,708	-36	
			2,71	4,72					2,71	0,012					2,71	4,16					2,71	-36	
			2,712	4,72					2,712	0,004					2,712	4,16					2,712	-36	
			2,714	4,72					2,714	0,004					2,714	4,16					2,714	-36	
			2,716	4,72					2,716	0,008					2,716	4,08					2,716	-36	
			2,718	4,72					2,718	0,016					2,718	4,16					2,718	-36	
			2,72	4,72					2,72	0,004					2,72	4,08					2,72	-38	
			2,722	4,72					2,722	0,004					2,722	4,16					2,722	-38	
			2,724	4,72					2,724	0,004					2,724	4,08					2,724	-38	
			2,726	4,72					2,726	0					2,726	4,16					2,726	-38	
			2,728	4,72					2,728	0,012					2,728	4,16					2,728	-38	
			2,73	4,72					2,73	0,004					2,73	4,08					2,73	-38	
			2,732	4,72					2,732	0,008					2,732	4,16					2,732	-38	
			2,734	4,72					2,734	0					2,734	4,16					2,734	-38	
			2,736	4,72					2,736	0,012					2,736	4,16					2,736	-40	
			2,738	4,72					2,738	0,004					2,738	4,16					2,738	-38	
			2,74	4,72					2,74	0,012					2,74	4,08					2,74	-38	
			2,742	4,72					2,742	0,016					2,742	4,08					2,742	-38	
			2,744	4,72					2,744	0,012					2,744	4,08					2,744	-40	
			2,746	4,72					2,746	0,012					2,746	4,08					2,746	-40	
			2,748	4,72					2,748	0,016					2,748	4,08					2,748	-40	
			2,75	4,72					2,75	0,012					2,75	4,16					2,75	-40	
			2,752	4,72					2,752	0,012					2,752	4,16					2,752	-40	
			2,754	4,72					2,754	0,024					2,754	4,16					2,754	-40	
			2,756	4,72					2,756	0,028					2,756	4,08					2,756	-40	
			2,758	4,72					2,758	0,048					2,758	4,16					2,758	-40	
			2,76	4,72					2,76	0,08					2,76	4,08					2,76	-40	
			2,762	4,72					2,762	0,18					2,762	4,16					2,762	-42	
			2,764	4,72					2,764	0,248					2,764	4,16					2,764	-40	
			2,766	4,72					2,766	0,256					2,766	4,08					2,766	-42	
			2,768	4,72					2,768	0,172					2,768	4,16					2,768	-42	
			2,77	4,72					2,77	0,14					2,77	4,08					2,77	-42	
			2,772	4,72					2,772	0,108					2,772	4,16					2,772	-42	
			2,774	4,72					2,774	0,08					2,774	4,16					2,774	-42	
			2,776	4,72					2,776	0,056					2,776	4,16					2,776	-42	
			2,778	4,72					2,778	0,044					2,778	4,16					2,778	-42	
			2,78	4,72					2,78	0,032					2,78	4,16					2,78	-42	
			2,782	4,72					2,782	0,028					2,782	4,16					2,782	-42	
			2,784	4,72					2,784	0,016					2,784	4,16					2,784	-42	
			2,786	4,72					2,786	0,02					2,786	4,16					2,786	-42	
			2,788	4,72					2,788	0,02					2,788	4,16					2,788	-42	
			2,79	4,72					2,79	0,012					2,79	4,16					2,79	-42	
			2,792	4,72					2,792	0,016					2,792	4,08					2,792	-42	
			2,794	4,72					2,794	0,024					2,794	4,08					2,794	-42	
			2,796	4,72					2,796	0,012					2,796	4,16					2,796	-44	
			2,798	4,72					2,798	0,012					2,798	4,16					2,798	-42	
			2,8	4,72					2,8	0,02					2,8	4,16					2,8	-44	
			2,802	4,72					2,802	0,012					2,802	4,16					2,802	-44	
			2,804	4,72					2,804	0,02					2,804	4,16					2,804	-44	
			2,806	4,72					2,806	0					2,806	4,16					2,806	-44	
			2,808	4,72					2,808	0,02					2,808	4,16					2,808	-44	
			2,81	4,72					2,81	-0,004					2,81	4,16					2,81	-44	
			2,812	4,72					2,812	0,008					2,812	4,16					2,812	-46	
			2,814	4,72					2,814	0,004					2,814	4,08					2,814	-44	
			2,816	4,72					2,816	0,008					2,816	4,16					2,816	-46	
			2,818	4,72					2,818	0,012					2,818	4,16					2,818	-46	
			2,82	4,72					2,82	0,008					2,82	4,08					2,82	-44	
			2,822	4,72					2,822	0,008					2,822	4,16					2,822	-44	
			2,824	4,72					2,824	0,004					2,824	4,16					2,824	-46	
			2,826	4,72					2,826	0,012					2,826	4,08					2,826	-46	
			2,828	4,72					2,828	0,004					2,828	4,08					2,828	-46	
			2,83	4,72					2,83	0,008					2,83	4,16					2,83	-46	
			2,832	4,72					2,832	0,004					2,832	4,16					2,832	-46	
			2,834	4,72					2,834	0,008					2,834	4,08					2,834	-46	
			2,836	4,72					2,836	0,012					2,836	4,16					2,836	-46	
			2,838	4,72					2,838	0,004					2,838	4,16					2,838	-46	
			2,84	4,72					2,84	0,008					2,84	4,08					2,84	-46	
			2,842	4,72					2,842	0,008					2,842	4,08					2,842	-46	
			2,844	4,72					2,844	0,004					2,844	4,16					2,844	-46	
			2,846	4,72					2,846	0,012					2,846	4,16					2,846	-46	
			2,848	4,72					2,848	0,012					2,848	4,16					2,848	-46	
			2,85	4,72					2,85	0,008					2,85	4,16					2,85	-46	
			2,852	4,72					2,852	0,012					2,852	4,16					2,852	-46	
			2,854	4,72					2,854	0,008					2,854	4,16					2,854	-46	
			2,856	4,72					2,856	0					2,856	4,16					2,856	-48	
			2,858	4,72					2,858	0,008					2,858	4,16					2,858	-48	
			2,86	4,72					2,86	0,012					2,86	4,16					2,86	-48	
			2,862	4,72					2,862	0					2,862	4,16					2,862	-48	
			2,864	4,72					2,864	0,02					2,864	4,16					2,864	-48	
			2,866	4,72					2,866	0,016					2,866	4,08					2,866	-48	
			2,868	4,72					2,868	0,02					2,868	4,16					2,868	-48	
			2,87	4,72					2,87	0,028					2,87	4,16					2,87	-48	
			2,872	4,72					2,872	0,04					2,872	4,24					2,872	-48	
			2,874	4,72					2,874	0,064					2,874	4,16					2,874	-50	
			2,876	4,72					2,876	0,136					2,876	4,16					2,876	-48	
			2,878	4,72					2,878	0,212					2,878	4,16					2,878	-50	
			2,88	4,72					2,88	0,252					2,88	4,16					2,88	-50	
			2,882	4,64					2,882	0,2					2,882	4,16					2,882	-50	
			2,884	4,72					2,884	0,132					2,884	4,16					2,884	-50	
			2,886	4,72					2,886	0,1					2,886	4,16					2,886	-50	
			2,888	4,64					2,888	0,072					2,888	4,16					2,888	-50	
			2,89	4,72					2,89	0,052					2,89	4,16					2,89	-50	
			2,892	4,72					2,892	0,04					2,892	4,16					2,892	-50	
			2,894	4,72					2,894	0,028					2,894	4,16					2,894	-50	
			2,896	4,72					2,896	0,02					2,896	4,08					2,896	-50	
			2,898	4,72					2,898	0,02					2,898	4,16					2,898	-50	
			2,9	4,72					2,9	0,02					2,9	4,16					2,9	-50	
			2,902	4,72					2,902	0,012					2,902	4,16					2,902	-50	
			2,904	4,72					2,904	0,016					2,904	4,16					2,904	-52	
			2,906	4,72					2,906	0,016					2,906	4,16					2,906	-52	
			2,908	4,72					2,908	0,016					2,908	4,08					2,908	-52	
			2,91	4,72					2,91	0,024					2,91	4,16					2,91	-52	
			2,912	4,72					2,912	0,012					2,912	4,16					2,912	-52	
			2,914	4,72					2,914	0,008					2,914	4,16					2,914	-52	
			2,916	4,72					2,916	0,008					2,916	4,16					2,916	-52	
			2,918	4,72					2,918	0,008					2,918	4,16					2,918	-52	
			2,92	4,72					2,92	0,008					2,92	4,16					2,92	-52	
			2,922	4,72					2,922	0,008					2,922	4,16					2,922	-52	
			2,924	4,72					2,924	0					2,924	4,08					2,924	-54	
			2,926	4,72					2,926	0,008					2,926	4,16					2,926	-52	
			2,928	4,72					2,928	0,012					2,928	4,16					2,928	-54	
			2,93	4,72					2,93	0,004					2,93	4,16					2,93	-54	
			2,932	4,72					2,932	0,008					2,932	4,16					2,932	-54	
			2,934	4,72					2,934	0,016					2,934	4,16					2,934	-54	
			2,936	4,72					2,936	0,004					2,936	4,16					2,936	-54	
			2,938	4,72					2,938	0,008					2,938	4,16					2,938	-54	
			2,94	4,72					2,94	0,008					2,94	4,16					2,94	-54	
			2,942	4,72					2,942	0,008					2,942	4,16					2,942	-54	
			2,944	4,72					2,944	0					2,944	4,16					2,944	-54	
			2,946	4,72					2,946	0,004					2,946	4,16					2,946	-54	
			2,948	4,72					2,948	0,004					2,948	4,16					2,948	-54	
			2,95	4,72					2,95	0,004					2,95	4,16					2,95	-54	
			2,952	4,72					2,952	0,012					2,952	4,16					2,952	-54	
			2,954	4,72					2,954	0,004					2,954	4,16					2,954	-54	
			2,956	4,72					2,956	0,016					2,956	4,16					2,956	-54	
			2,958	4,72					2,958	0,004					2,958	4,16					2,958	-54	
			2,96	4,72					2,96	0,004					2,96	4,16					2,96	-54	
			2,962	4,72					2,962	0					2,962	4,16					2,962	-54	
			2,964	4,72					2,964	0,008					2,964	4,16					2,964	-54	
			2,966	4,72					2,966	0,008					2,966	4,16					2,966	-56	
			2,968	4,72					2,968	0,016					2,968	4,16					2,968	-54	
			2,97	4,72					2,97	0,004					2,97	4,16					2,97	-54	
			2,972	4,72					2,972	0,008					2,972	4,16					2,972	-56	
			2,974	4,72					2,974	0,02					2,974	4,16					2,974	-56	
			2,976	4,72					2,976	0,036					2,976	4,16					2,976	-54	
			2,978	4,72					2,978	0,044					2,978	4,16					2,978	-56	
			2,98	4,64					2,98	0,1					2,98	4,16					2,98	-56	
			2,982	4,72					2,982	0,192					2,982	4,16					2,982	-58	
			2,984	4,72					2,984	0,252					2,984	4,16					2,984	-56	
			2,986	4,64					2,986	0,236					2,986	4,16					2,986	-58	
			2,988	4,72					2,988	0,172					2,988	4,16					2,988	-58	
			2,99	4,72					2,99	0,124					2,99	4,16					2,99	-58	
			2,992	4,72					2,992	0,084					2,992	4,16					2,992	-58	
			2,994	4,72					2,994	0,068					2,994	4,16					2,994	-56	
			2,996	4,72					2,996	0,048					2,996	4,16					2,996	-58	
			2,998	4,72					2,998	0,04					2,998	4,16					2,998	-58	
			3	4,72					3	0,028					3	4,16					3	-58	
			3,002	4,64					3,002	0,024					3,002	4,16					3,002	-58	
			3,004	4,72					3,004	0,02					3,004	4,16					3,004	-60	
			3,006	4,72					3,006	0,02					3,006	4,16					3,006	-58	
			3,008	4,72					3,008	0,016					3,008	4,16					3,008	-58	
			3,01	4,72					3,01	0,02					3,01	4,16					3,01	-58	
			3,012	4,72					3,012	0,016					3,012	4,16					3,012	-60	
			3,014	4,72					3,014	0,02					3,014	4,16					3,014	-58	
			3,016	4,72					3,016	0,016					3,016	4,16					3,016	-60	
			3,018	4,72					3,018	0,016					3,018	4,16					3,018	-60	
			3,02	4,72					3,02	0,012					3,02	4,16					3,02	-60	
			3,022	4,72					3,022	0,004					3,022	4,16					3,022	-60	
			3,024	4,72					3,024	0,012					3,024	4,16					3,024	-60	
			3,026	4,72					3,026	0,012					3,026	4,16					3,026	-60	
			3,028	4,72					3,028	0,016					3,028	4,16					3,028	-60	
			3,03	4,72					3,03	0,008					3,03	4,16					3,03	-60	
			3,032	4,72					3,032	0,012					3,032	4,24					3,032	-60	
			3,034	4,72					3,034	0,004					3,034	4,16					3,034	-60	
			3,036	4,72					3,036	0,004					3,036	4,16					3,036	-60	
			3,038	4,72					3,038	0,012					3,038	4,24					3,038	-62	
			3,04	4,72					3,04	0,004					3,04	4,16					3,04	-60	
			3,042	4,72					3,042	0,004					3,042	4,16					3,042	-60	
			3,044	4,72					3,044	0,004					3,044	4,16					3,044	-62	
			3,046	4,72					3,046	0					3,046	4,16					3,046	-60	
			3,048	4,72					3,048	0,008					3,048	4,16					3,048	-62	
			3,05	4,72					3,05	0,008					3,05	4,16					3,05	-62	
			3,052	4,72					3,052	0,004					3,052	4,16					3,052	-62	
			3,054	4,72					3,054	0,004					3,054	4,16					3,054	-62	
			3,056	4,64					3,056	0,008					3,056	4,16					3,056	-62	
			3,058	4,72					3,058	0					3,058	4,16					3,058	-62	
			3,06	4,72					3,06	0,012					3,06	4,16					3,06	-62	
			3,062	4,72					3,062	0					3,062	4,16					3,062	-62	
			3,064	4,72					3,064	0,016					3,064	4,16					3,064	-64	
			3,066	4,72					3,066	0,004					3,066	4,16					3,066	-64	
			3,068	4,72					3,068	0,012					3,068	4,16					3,068	-62	
			3,07	4,72					3,07	0,004					3,07	4,16					3,07	-64	
			3,072	4,64					3,072	0,004					3,072	4,16					3,072	-64	
			3,074	4,72					3,074	0,012					3,074	4,16					3,074	-64	
			3,076	4,72					3,076	0,012					3,076	4,16					3,076	-64	
			3,078	4,72					3,078	0,008					3,078	4,16					3,078	-64	
			3,08	4,72					3,08	0,012					3,08	4,16					3,08	-64	
			3,082	4,72					3,082	0,016					3,082	4,16					3,082	-64	
			3,084	4,72					3,084	0,024					3,084	4,16					3,084	-64	
			3,086	4,72					3,086	0,024					3,086	4,24					3,086	-64	
			3,088	4,72					3,088	0,04					3,088	4,16					3,088	-66	
			3,09	4,72					3,09	0,08					3,09	4,16					3,09	-64	
			3,092	4,72					3,092	0,16					3,092	4,16					3,092	-66	
			3,094	4,72					3,094	0,236					3,094	4,16					3,094	-64	
			3,096	4,72					3,096	0,24					3,096	4,16					3,096	-66	
			3,098	4,72					3,098	0,168					3,098	4,16					3,098	-66	
			3,1	4,72					3,1	0,124					3,1	4,16					3,1	-66	
			3,102	4,72					3,102	0,084					3,102	4,16					3,102	-66	
			3,104	4,72					3,104	0,06					3,104	4,16					3,104	-66	
			3,106	4,72					3,106	0,056					3,106	4,16					3,106	-66	
			3,108	4,72					3,108	0,04					3,108	4,24					3,108	-66	
			3,11	4,72					3,11	0,028					3,11	4,16					3,11	-66	
			3,112	4,72					3,112	0,024					3,112	4,16					3,112	-66	
			3,114	4,72					3,114	0,02					3,114	4,16					3,114	-66	
			3,116	4,72					3,116	0,016					3,116	4,16					3,116	-66	
			3,118	4,72					3,118	0,02					3,118	4,16					3,118	-66	
			3,12	4,72					3,12	0,02					3,12	4,16					3,12	-68	
			3,122	4,72					3,122	0,024					3,122	4,16					3,122	-68	
			3,124	4,72					3,124	0,008					3,124	4,16					3,124	-66	
			3,126	4,72					3,126	0,008					3,126	4,16					3,126	-68	
			3,128	4,72					3,128	0,008					3,128	4,16					3,128	-68	
			3,13	4,72					3,13	0,016					3,13	4,16					3,13	-68	
			3,132	4,72					3,132	0					3,132	4,16					3,132	-68	
			3,134	4,72					3,134	0,008					3,134	4,24					3,134	-68	
			3,136	4,72					3,136	0,012					3,136	4,16					3,136	-68	
			3,138	4,72					3,138	0,004					3,138	4,16					3,138	-68	
			3,14	4,72					3,14	0					3,14	4,16					3,14	-68	
			3,142	4,72					3,142	0,004					3,142	4,16					3,142	-68	
			3,144	4,72					3,144	0,004					3,144	4,16					3,144	-68	
			3,146	4,72					3,146	0,004					3,146	4,16					3,146	-68	
			3,148	4,72					3,148	0					3,148	4,16					3,148	-68	
			3,15	4,72					3,15	0,004					3,15	4,24					3,15	-68	
			3,152	4,72					3,152	0,004					3,152	4,16					3,152	-70	
			3,154	4,64					3,154	0,004					3,154	4,16					3,154	-70	
			3,156	4,64					3,156	0,012					3,156	4,16					3,156	-70	
			3,158	4,72					3,158	0,008					3,158	4,16					3,158	-70	
			3,16	4,72					3,16	0					3,16	4,16					3,16	-70	
			3,162	4,72					3,162	0,008					3,162	4,16					3,162	-70	
			3,164	4,72					3,164	0,012					3,164	4,16					3,164	-68	
			3,166	4,72					3,166	0,004					3,166	4,16					3,166	-70	
			3,168	4,72					3,168	0,004					3,168	4,16					3,168	-70	
			3,17	4,72					3,17	0,008					3,17	4,16					3,17	-72	
			3,172	4,72					3,172	0,012					3,172	4,16					3,172	-70	
			3,174	4,72					3,174	0,008					3,174	4,16					3,174	-72	
			3,176	4,72					3,176	0,02					3,176	4,16					3,176	-70	
			3,178	4,72					3,178	0,008					3,178	4,24					3,178	-70	
			3,18	4,72					3,18	0,016					3,18	4,16					3,18	-70	
			3,182	4,72					3,182	0,016					3,182	4,16					3,182	-70	
			3,184	4,72					3,184	0,016					3,184	4,16					3,184	-72	
			3,186	4,72					3,186	0,02					3,186	4,16					3,186	-74	
			3,188	4,72					3,188	0,024					3,188	4,16					3,188	-72	
			3,19	4,72					3,19	0,044					3,19	4,16					3,19	-72	
			3,192	4,72					3,192	0,068					3,192	4,16					3,192	-72	
			3,194	4,72					3,194	0,152					3,194	4,16					3,194	-72	
			3,196	4,72					3,196	0,232					3,196	4,16					3,196	-74	
			3,198	4,72					3,198	0,28					3,198	4,16					3,198	-72	
			3,2	4,72					3,2	0,204					3,2	4,16					3,2	-74	
			3,202	4,72					3,202	0,132					3,202	4,16					3,202	-72	
			3,204	4,72					3,204	0,1					3,204	4,24					3,204	-74	
			3,206	4,72					3,206	0,072					3,206	4,16					3,206	-74	
			3,208	4,72					3,208	0,044					3,208	4,16					3,208	-74	
			3,21	4,72					3,21	0,04					3,21	4,16					3,21	-74	
			3,212	4,64					3,212	0,032					3,212	4,16					3,212	-74	
			3,214	4,72					3,214	0,02					3,214	4,16					3,214	-74	
			3,216	4,72					3,216	0,02					3,216	4,16					3,216	-74	
			3,218	4,72					3,218	0,016					3,218	4,16					3,218	-74	
			3,22	4,72					3,22	0,02					3,22	4,16					3,22	-74	
			3,222	4,72					3,222	0,016					3,222	4,16					3,222	-74	
			3,224	4,72					3,224	0,02					3,224	4,16					3,224	-74	
			3,226	4,72					3,226	0,012					3,226	4,16					3,226	-74	
			3,228	4,72					3,228	0,024					3,228	4,16					3,228	-74	
			3,23	4,72					3,23	0,02					3,23	4,16					3,23	-76	
			3,232	4,72					3,232	0,012					3,232	4,16					3,232	-76	
			3,234	4,72					3,234	0,016					3,234	4,16					3,234	-76	
			3,236	4,72					3,236	0,008					3,236	4,16					3,236	-74	
			3,238	4,72					3,238	0,02					3,238	4,16					3,238	-76	
			3,24	4,72					3,24	0,012					3,24	4,16					3,24	-76	
			3,242	4,72					3,242	0					3,242	4,16					3,242	-76	
			3,244	4,64					3,244	0,008					3,244	4,16					3,244	-76	
			3,246	4,72					3,246	0					3,246	4,16					3,246	-76	
			3,248	4,72					3,248	0					3,248	4,16					3,248	-78	
			3,25	4,72					3,25	0,004					3,25	4,16					3,25	-78	
			3,252	4,72					3,252	0,008					3,252	4,08					3,252	-78	
			3,254	4,72					3,254	0					3,254	4,16					3,254	-76	
			3,256	4,72					3,256	0,012					3,256	4,16					3,256	-78	
			3,258	4,72					3,258	0,008					3,258	4,16					3,258	-76	
			3,26	4,72					3,26	0,004					3,26	4,16					3,26	-78	
			3,262	4,72					3,262	0,008					3,262	4,16					3,262	-78	
			3,264	4,72					3,264	0,008					3,264	4,16					3,264	-78	
			3,266	4,64					3,266	0,008					3,266	4,24					3,266	-78	
			3,268	4,72					3,268	0,004					3,268	4,16					3,268	-78	
			3,27	4,72					3,27	0,008					3,27	4,16					3,27	-78	
			3,272	4,72					3,272	0,012					3,272	4,16					3,272	-78	
			3,274	4,72					3,274	0					3,274	4,16					3,274	-78	
			3,276	4,72					3,276	0,008					3,276	4,16					3,276	-78	
			3,278	4,64					3,278	0,008					3,278	4,16					3,278	-78	
			3,28	4,72					3,28	0,008					3,28	4,24					3,28	-78	
			3,282	4,72					3,282	0,016					3,282	4,16					3,282	-80	
			3,284	4,72					3,284	0,008					3,284	4,16					3,284	-78	
			3,286	4,72					3,286	0,012					3,286	4,16					3,286	-80	
			3,288	4,72					3,288	0,012					3,288	4,16					3,288	-78	
			3,29	4,72					3,29	0,012					3,29	4,16					3,29	-80	
			3,292	4,64					3,292	0,02					3,292	4,16					3,292	-80	
			3,294	4,72					3,294	0,016					3,294	4,16					3,294	-80	
			3,296	4,72					3,296	0,032					3,296	4,16					3,296	-80	
			3,298	4,72					3,298	0,064					3,298	4,16					3,298	-80	
			3,3	4,72					3,3	0,116					3,3	4,24					3,3	-80	
			3,302	4,72					3,302	0,22					3,302	4,16					3,302	-80	
			3,304	4,72					3,304	0,276					3,304	4,16					3,304	-82	
			3,306	4,72					3,306	0,208					3,306	4,16					3,306	-82	
			3,308	4,72					3,308	0,132					3,308	4,16					3,308	-80	
			3,31	4,72					3,31	0,104					3,31	4,16					3,31	-82	
			3,312	4,72					3,312	0,068					3,312	4,16					3,312	-80	
			3,314	4,72					3,314	0,052					3,314	4,24					3,314	-82	
			3,316	4,72					3,316	0,04					3,316	4,16					3,316	-82	
			3,318	4,64					3,318	0,028					3,318	4,16					3,318	-82	
			3,32	4,72					3,32	0,016					3,32	4,24					3,32	-82	
			3,322	4,72					3,322	0,028					3,322	4,16					3,322	-82	
			3,324	4,72					3,324	0,02					3,324	4,16					3,324	-82	
			3,326	4,72					3,326	0,02					3,326	4,16					3,326	-82	
			3,328	4,72					3,328	0,02					3,328	4,16					3,328	-82	
			3,33	4,72					3,33	0,016					3,33	4,16					3,33	-82	
			3,332	4,72					3,332	0,012					3,332	4,16					3,332	-82	
			3,334	4,72					3,334	0,016					3,334	4,24					3,334	-82	
			3,336	4,72					3,336	0,016					3,336	4,16					3,336	-82	
			3,338	4,72					3,338	0,012					3,338	4,16					3,338	-84	
			3,34	4,72					3,34	0,012					3,34	4,16					3,34	-84	
			3,342	4,72					3,342	0,016					3,342	4,16					3,342	-82	
			3,344	4,72					3,344	0,004					3,344	4,16					3,344	-84	
			3,346	4,72					3,346	0,004					3,346	4,16					3,346	-84	
			3,348	4,72					3,348	0,004					3,348	4,16					3,348	-84	
			3,35	4,72					3,35	0,004					3,35	4,16					3,35	-84	
			3,352	4,72					3,352	0					3,352	4,16					3,352	-84	
			3,354	4,72					3,354	0,008					3,354	4,16					3,354	-84	
			3,356	4,72					3,356	0					3,356	4,16					3,356	-84	
			3,358	4,72					3,358	0,004					3,358	4,16					3,358	-84	
			3,36	4,72					3,36	0,004					3,36	4,16					3,36	-84	
			3,362	4,72					3,362	0,012					3,362	4,16					3,362	-86	
			3,364	4,72					3,364	0					3,364	4,16					3,364	-84	
			3,366	4,72					3,366	0,008					3,366	4,16					3,366	-86	
			3,368	4,72					3,368	0,008					3,368	4,16					3,368	-86	
			3,37	4,72					3,37	0,004					3,37	4,16					3,37	-86	
			3,372	4,64					3,372	0,004					3,372	4,24					3,372	-86	
			3,374	4,72					3,374	0,004					3,374	4,16					3,374	-86	
			3,376	4,72					3,376	0,004					3,376	4,16					3,376	-86	
			3,378	4,72					3,378	0,008					3,378	4,16					3,378	-86	
			3,38	4,72					3,38	0,012					3,38	4,16					3,38	-86	
			3,382	4,72					3,382	0,004					3,382	4,16					3,382	-86	
			3,384	4,72					3,384	0,008					3,384	4,16					3,384	-86	
			3,386	4,72					3,386	0,016					3,386	4,16					3,386	-86	
			3,388	4,72					3,388	0,012					3,388	4,16					3,388	-86	
			3,39	4,72					3,39	0,016					3,39	4,16					3,39	-86	
			3,392	4,72					3,392	0,02					3,392	4,16					3,392	-86	
			3,394	4,72					3,394	0,024					3,394	4,16					3,394	-86	
			3,396	4,72					3,396	0,036					3,396	4,16					3,396	-86	
			3,398	4,72					3,398	0,064					3,398	4,16					3,398	-86	
			3,4	4,72					3,4	0,156					3,4	4,16					3,4	-86	
			3,402	4,72					3,402	0,248					3,402	4,16					3,402	-88	
			3,404	4,72					3,404	0,256					3,404	4,24					3,404	-86	
			3,406	4,72					3,406	0,168					3,406	4,16					3,406	-88	
			3,408	4,72					3,408	0,12					3,408	4,16					3,408	-88	
			3,41	4,72					3,41	0,088					3,41	4,16					3,41	-86	
			3,412	4,72					3,412	0,076					3,412	4,24					3,412	-88	
			3,414	4,72					3,414	0,052					3,414	4,16					3,414	-88	
			3,416	4,72					3,416	0,036					3,416	4,16					3,416	-88	
			3,418	4,72					3,418	0,024					3,418	4,16					3,418	-88	
			3,42	4,72					3,42	0,024					3,42	4,16					3,42	-88	
			3,422	4,72					3,422	0,012					3,422	4,16					3,422	-88	
			3,424	4,72					3,424	0,012					3,424	4,16					3,424	-88	
			3,426	4,64					3,426	0,012					3,426	4,16					3,426	-90	
			3,428	4,64					3,428	0,016					3,428	4,24					3,428	-88	
			3,43	4,72					3,43	0,016					3,43	4,16					3,43	-90	
			3,432	4,72					3,432	0,012					3,432	4,16					3,432	-90	
			3,434	4,72					3,434	0,02					3,434	4,16					3,434	-90	
			3,436	4,72					3,436	0,016					3,436	4,16					3,436	-90	
			3,438	4,72					3,438	0,012					3,438	4,16					3,438	-90	
			3,44	4,72					3,44	0,004					3,44	4,16					3,44	-90	
			3,442	4,72					3,442	0,004					3,442	4,16					3,442	-92	
			3,444	4,72					3,444	0,016					3,444	4,16					3,444	-90	
			3,446	4,64					3,446	0,008					3,446	4,16					3,446	-92	
			3,448	4,72					3,448	0,008					3,448	4,16					3,448	-90	
			3,45	4,72					3,45	0,016					3,45	4,16					3,45	-92	
			3,452	4,72					3,452	0,016					3,452	4,16					3,452	-92	
			3,454	4,72					3,454	0,004					3,454	4,16					3,454	-92	
			3,456	4,72					3,456	0,004					3,456	4,24					3,456	-92	
			3,458	4,72					3,458	0,008					3,458	4,16					3,458	-92	
			3,46	4,72					3,46	0,004					3,46	4,16					3,46	-92	
			3,462	4,72					3,462	0,008					3,462	4,16					3,462	-92	
			3,464	4,72					3,464	0,004					3,464	4,16					3,464	-92	
			3,466	4,72					3,466	0					3,466	4,16					3,466	-92	
			3,468	4,72					3,468	0,008					3,468	4,16					3,468	-92	
			3,47	4,72					3,47	0,004					3,47	4,16					3,47	-92	
			3,472	4,72					3,472	0,008					3,472	4,16					3,472	-92	
			3,474	4,72					3,474	0,008					3,474	4,08					3,474	-94	
			3,476	4,72					3,476	0,008					3,476	4,16					3,476	-92	
			3,478	4,72					3,478	0					3,478	4,16					3,478	-92	
			3,48	4,64					3,48	0,008					3,48	4,08					3,48	-94	
			3,482	4,72					3,482	0,004					3,482	4,08					3,482	-94	
			3,484	4,72					3,484	0					3,484	4,08					3,484	-94	
			3,486	4,72					3,486	0					3,486	4,08					3,486	-94	
