,,,1.3320000,16.0000008E-3,
,,,1.3330001,24.00000021E-3,
,,,1.3340001,32.00000152E-3,
,,,1.3350000,32.00000152E-3,
,,,1.3360001,48.00000042E-3,
,,,1.3370000,72.000004351E-3,
,,,1.3380001,104.0000021E-3,
,,,1.3390001,160.00001132E-3,
,,,1.3400000,240.00000954E-3,
,,,1.3410001,320.00002265E-3,
,,,1.3420000,368.00003052E-3,
,,,1.3430001,360.00001431E-3,
,,,1.3440001,288.00001740E-3,
,,,1.3450000,224.00000691E-3,
,,,1.3460001,200.00000298E-3,
,,,1.3470001,160.00001132E-3,
,,,1.3480000,136.0000074E-3,
,,,1.3490001,104.0000021E-3,
,,,1.3500000,80.000005662E-3,
,,,1.3510001,72.000004351E-3,
,,,1.3520001,48.00000042E-3,
,,,1.3530000,40.00000283E-3,
,,,1.3540001,32.00000152E-3,
,,,1.3550000,24.00000021E-3,
,,,1.3560001,24.00000021E-3,
,,,1.3570001,24.00000021E-3,
,,,1.3580000,24.00000021E-3,
,,,1.3590001,24.00000021E-3,
,,,1.3600000,24.00000021E-3,
,,,1.3610001,16.0000008E-3,
,,,1.3620001,24.00000021E-3,
,,,1.3630000,32.00000152E-3,
,,,1.3640001,24.00000021E-3,
,,,1.3650000,16.0000008E-3,
,,,1.3660001,8.000000380E-3,
,,,1.3670001,8.000000380E-3,
,,,1.3680000,16.0000008E-3,
,,,1.3690001,8.000000380E-3,
,,,1.3700001,8.000000380E-3,
,,,1.3710001,8.000000380E-3,
,,,1.3720001,0.0,
,,,1.3730000,8.000000380E-3,
,,,1.3740001,8.000000380E-3,
,,,1.3750001,8.000000380E-3,
,,,1.3760000,16.0000008E-3,
,,,1.3770001,0.0,
,,,1.3780000,0.0,
,,,1.3790001,8.000000380E-3,
,,,1.3800001,0.0,
,,,1.3810000,8.000000380E-3,
,,,1.3820001,16.0000008E-3,
,,,1.3830000,8.000000380E-3,
,,,1.3840001,0.0,
,,,1.3850001,8.000000380E-3,
,,,1.3860000,8.000000380E-3,
,,,1.3870001,0.0,
,,,1.3880000,0.0,
,,,1.3890001,8.000000380E-3,
,,,1.3900001,8.000000380E-3,
,,,1.3910000,8.000000380E-3,
,,,1.3920001,0.0,
,,,1.3930000,8.000000380E-3,
,,,1.3940001,8.000000380E-3,
,,,1.3950001,8.000000380E-3,
,,,1.3960000,0.0,
,,,1.3970001,8.000000380E-3,
,,,1.3980001,16.0000008E-3,
,,,1.3990000,16.0000008E-3,
,,,1.4000001,8.000000380E-3,
,,,1.4010000,8.000000380E-3,
,,,1.4020001,16.0000008E-3,
,,,1.4030001,16.0000008E-3,
,,,1.4040000,24.00000021E-3,
,,,1.4050001,32.00000152E-3,
,,,1.4060000,40.00000283E-3,
,,,1.4070001,64.000003040E-3,
,,,1.4080001,112.0000035E-3,
,,,1.4090000,184.00001526E-3,
,,,1.4100001,248.00001085E-3,
,,,1.4110000,248.00001085E-3,
,,,1.4120001,232.00000823E-3,
,,,1.4130001,176.00001395E-3,
,,,1.4140000,128.0000061E-3,
,,,1.4150001,0.0,
,,,1.4160000,0.0,
,,,1.4170001,8.000000380E-3,
,,,1.4180001,0.0,
,,,1.4190000,8.000000380E-3,
,,,1.4200001,8.000000380E-3,
,,,1.4210001,8.000000380E-3,
,,,1.4220001,8.000000380E-3,
,,,1.4230001,0.0,
,,,1.4240000,8.000000380E-3,
,,,1.4250001,0.0,
,,,1.4260001,0.0,
,,,1.4270000,8.000000380E-3,
,,,1.4280001,0.0,
,,,1.4290000,0.0,
,,,1.4300001,0.0,
,,,1.4310001,0.0,
,,,1.4320000,0.0,
,,,1.4330001,0.0,
,,,1.4340000,8.000000380E-3,
,,,1.4350001,8.000000380E-3,
,,,1.4360001,16.0000008E-3,
,,,1.4370000,8.000000380E-3,
,,,1.4380001,16.0000008E-3,
,,,1.4390000,0.0,
,,,1.4400001,8.000000380E-3,
,,,1.4410001,8.000000380E-3,
,,,1.4420000,8.000000380E-3,
,,,1.4430001,8.000000380E-3,
,,,1.4440001,8.000000380E-3,
,,,1.4450001,8.000000380E-3,
,,,1.4460001,8.000000380E-3,
,,,1.4470000,8.000000380E-3,
,,,1.4480001,16.0000008E-3,
,,,1.4490001,24.00000021E-3,
,,,1.4500000,8.000000380E-3,
,,,1.4510001,16.0000008E-3,
,,,1.4520000,16.0000008E-3,
,,,1.4530001,16.0000008E-3,
,,,1.4540001,32.00000152E-3,
,,,1.4550000,24.00000021E-3,
,,,1.4560001,32.00000152E-3,
,,,1.4570000,40.00000283E-3,
,,,1.4580001,40.00000283E-3,
,,,1.4590001,48.00000042E-3,
,,,1.4600000,56.000001729E-3,
,,,1.4610001,64.000003040E-3,
,,,1.4620000,80.000005662E-3,
,,,1.4630001,112.0000035E-3,
,,,1.4640001,120.0000048E-3,
,,,1.4650000,152.00001001E-3,
,,,1.4660001,160.00001132E-3,
,,,1.4670001,160.00001132E-3,
,,,1.4680001,176.00001395E-3,
,,,1.4690001,168.00001264E-3,
,,,1.4700000,152.00001001E-3,
,,,1.4710001,136.0000074E-3,
,,,1.4720001,112.0000035E-3,
,,,1.4730000,112.0000035E-3,
,,,1.4740001,96.000000834E-3,
,,,1.4750000,80.000005662E-3,
,,,1.4760001,64.000003040E-3,
,,,1.4770001,56.000001729E-3,
,,,1.4780000,64.000003040E-3,
,,,1.4790001,48.00000042E-3,
,,,1.4800000,32.00000152E-3,
,,,1.4810001,40.00000283E-3,
,,,1.4820001,32.00000152E-3,
,,,1.4830000,24.00000021E-3,
,,,1.4840001,32.00000152E-3,
,,,1.4850000,24.00000021E-3,
,,,1.4860001,16.0000008E-3,
,,,1.4870001,8.000000380E-3,
,,,1.4880000,16.0000008E-3,
,,,1.4890001,16.0000008E-3,
,,,1.4900001,16.0000008E-3,
,,,1.4910001,8.000000380E-3,
,,,1.4920001,16.0000008E-3,
,,,1.4930000,16.0000008E-3,
,,,1.4940001,8.000000380E-3,
,,,1.4950001,8.000000380E-3,
,,,1.4960001,8.000000380E-3,
,,,1.4970001,8.000000380E-3,
,,,1.4980000,8.000000380E-3,
,,,1.4990001,8.000000380E-3,
,,,1.5000001,8.000000380E-3,
,,,1.5010000,8.000000380E-3,
,,,1.5020001,24.00000021E-3,
,,,1.5030000,8.000000380E-3,
,,,1.5040001,0.0,
,,,1.5050001,8.000000380E-3,
,,,1.5060000,8.000000380E-3,
,,,1.5070001,8.000000380E-3,
,,,1.5080000,8.000000380E-3,
,,,1.5090001,8.000000380E-3,
,,,1.5100001,0.0,
,,,1.5110000,8.000000380E-3,
,,,1.5120001,8.000000380E-3,
,,,1.5130001,0.0,
,,,1.5140001,0.0,
,,,1.5150001,-8.000000380E-3,
,,,1.5160000,8.000000380E-3,
,,,1.5170001,0.0,
,,,1.5180001,16.0000008E-3,
,,,1.5190001,8.000000380E-3,
,,,1.5200001,8.000000380E-3,
,,,1.5210000,8.000000380E-3,
,,,1.5220001,0.0,
,,,1.5230001,8.000000380E-3,
,,,1.5240000,8.000000380E-3,
,,,1.5250001,0.0,
,,,1.5260000,0.0,
,,,1.5270001,0.0,
,,,1.5280001,8.000000380E-3,
,,,1.5290000,8.000000380E-3,
,,,1.5300001,0.0,
,,,1.5310000,8.000000380E-3,
,,,1.5320001,8.000000380E-3,
,,,1.5330001,-8.000000380E-3,
,,,1.5340000,0.0,
,,,1.5350001,0.0,
,,,1.5360000,0.0,
,,,1.5370001,8.000000380E-3,
,,,1.5380001,16.0000008E-3,
,,,1.5390000,16.0000008E-3,
,,,1.5400001,16.0000008E-3,
,,,1.5410001,16.0000008E-3,
,,,1.5420001,16.0000008E-3,
,,,1.5430001,32.00000152E-3,
,,,1.5440000,40.00000283E-3,
,,,1.5450001,40.00000283E-3,
,,,1.5460001,40.00000283E-3,
,,,1.5470001,48.00000042E-3,
,,,1.5480001,48.00000042E-3,
,,,1.5490000,40.00000283E-3,
,,,1.5500001,24.00000021E-3,
,,,1.5510001,32.00000152E-3,
,,,1.5520000,24.00000021E-3,
,,,1.5530001,24.00000021E-3,
,,,1.5540000,8.000000380E-3,
,,,1.5550001,16.0000008E-3,
,,,1.5560001,8.000000380E-3,
,,,1.5570000,8.000000380E-3,
,,,1.5580001,8.000000380E-3,
,,,1.5590000,16.0000008E-3,
,,,1.5600001,0.0,
,,,1.5610001,8.000000380E-3,
,,,1.5620000,0.0,
,,,1.5630001,8.000000380E-3,
,,,1.5640001,0.0,
,,,1.5650001,0.0,
,,,1.5660001,0.0,
,,,1.5670000,0.0,
,,,1.5680001,8.000000380E-3,
,,,1.5690001,0.0,
,,,1.5700001,0.0,
,,,1.5710001,8.000000380E-3,
,,,1.5720000,8.000000380E-3,
,,,1.5730001,-8.000000380E-3,
,,,1.5740001,0.0,
,,,1.5750000,0.0,
,,,1.5760001,8.000000380E-3,
,,,1.5770000,0.0,
,,,1.5780001,0.0,
,,,1.5790001,8.000000380E-3,
,,,1.5800000,8.000000380E-3,
,,,1.5810001,8.000000380E-3,
,,,1.5820000,8.000000380E-3,
,,,1.5830001,0.0,
,,,1.5840001,0.0,
,,,1.5850000,0.0,
,,,1.5860001,8.000000380E-3,
,,,1.5870001,0.0,
,,,1.5880001,8.000000380E-3,
,,,1.5890001,0.0,
,,,1.5900000,0.0,
,,,1.5910001,0.0,
,,,1.5920001,8.000000380E-3,
,,,1.5930001,0.0,
,,,1.5940001,8.000000380E-3,
,,,1.5950000,8.000000380E-3,
,,,1.5960001,0.0,
,,,1.5970001,0.0,
,,,1.5980000,8.000000380E-3,
,,,1.5990001,8.000000380E-3,
,,,1.6000000,8.000000380E-3,
,,,1.6010001,0.0,
,,,1.6020001,8.000000380E-3,
,,,1.6030000,8.000000380E-3,
,,,1.6040001,8.000000380E-3,
,,,1.6050000,0.0,
,,,1.6060001,8.000000380E-3,
,,,1.6070001,16.0000008E-3,
,,,1.6080000,8.000000380E-3,
,,,1.6090001,8.000000380E-3,
,,,1.6100001,8.000000380E-3,
,,,1.6110001,8.000000380E-3,
,,,1.6120001,8.000000380E-3,
,,,1.6130000,0.0,
,,,1.6140001,8.000000380E-3,
,,,1.6150001,0.0,
,,,1.6160001,0.0,
,,,1.6170001,0.0,
,,,1.6180000,0.0,
,,,1.6190001,0.0,
,,,1.6200001,8.000000380E-3,
,,,1.6210001,8.000000380E-3,
,,,1.6220001,8.000000380E-3,
,,,1.6230000,8.000000380E-3,
,,,1.6240001,0.0,
,,,1.6250001,0.0,
,,,1.6260000,8.000000380E-3,
,,,1.6270001,8.000000380E-3,
,,,1.6280000,8.000000380E-3,
,,,1.6290001,16.0000008E-3,
,,,1.6300001,8.000000380E-3,
,,,1.6310000,0.0,
,,,1.6320001,8.000000380E-3,
,,,1.6330001,8.000000380E-3,
,,,1.6340001,8.000000380E-3,
,,,1.6350001,8.000000380E-3,
,,,1.6360000,8.000000380E-3,
,,,1.6370001,16.0000008E-3,
,,,1.6380001,24.00000021E-3,
,,,1.6390001,16.0000008E-3,
,,,1.6400001,32.00000152E-3,
,,,1.6410000,32.00000152E-3,
,,,1.6420001,32.00000152E-3,
,,,1.6430001,48.00000042E-3,
,,,1.6440001,48.00000042E-3,
,,,1.6450001,64.000003040E-3,
,,,1.6460000,56.000001729E-3,
,,,1.6470001,56.000001729E-3,
,,,1.6480001,32.00000152E-3,
,,,1.6490000,32.00000152E-3,
,,,1.6500001,24.00000021E-3,
,,,1.6510000,24.00000021E-3,
,,,1.6520001,24.00000021E-3,
,,,1.6530001,16.0000008E-3,
,,,1.6540000,0.0,
,,,1.6550001,8.000000380E-3,
,,,1.6560001,16.0000008E-3,
,,,1.6570001,8.000000380E-3,
,,,1.6580001,0.0,
,,,1.6590000,8.000000380E-3,
,,,1.6600001,8.000000380E-3,
,,,1.6610001,8.000000380E-3,
,,,1.6620001,8.000000380E-3,
,,,1.6630001,-8.000000380E-3,
,,,1.6640000,8.000000380E-3,
,,,1.6650001,0.0,
,,,1.6660001,0.0,
,,,1.6670001,-8.000000380E-3,
,,,1.6680001,0.0,
,,,1.6690000,0.0,
,,,1.6700001,8.000000380E-3,
,,,1.6710001,0.0,
,,,1.6720001,8.000000380E-3,
,,,1.6730001,8.000000380E-3,
,,,1.6740000,8.000000380E-3,
,,,1.6750001,8.000000380E-3,
,,,1.6760001,0.0,
,,,1.6770000,0.0,
,,,1.6780001,-8.000000380E-3,
,,,1.6790001,0.0,
,,,1.6800001,8.000000380E-3,
,,,1.6810001,8.000000380E-3,
,,,1.6820000,8.000000380E-3,
,,,1.6830001,0.0,
,,,1.6840001,8.000000380E-3,
,,,1.6850001,0.0,
,,,1.6860001,8.000000380E-3,
,,,1.6870000,8.000000380E-3,
,,,1.6880001,0.0,
,,,1.6890001,8.000000380E-3,
,,,1.6900001,8.000000380E-3,
,,,1.6910001,8.000000380E-3,
,,,1.6920000,0.0,
,,,1.6930001,16.0000008E-3,
,,,1.6940001,8.000000380E-3,
,,,1.6950001,8.000000380E-3,
,,,1.6960001,16.0000008E-3,
,,,1.6970000,8.000000380E-3,
,,,1.6980001,8.000000380E-3,
,,,1.6990001,8.000000380E-3,
,,,1.7000000,8.000000380E-3,
,,,1.7010001,16.0000008E-3,
,,,1.7020000,8.000000380E-3,
,,,1.7030001,8.000000380E-3,
,,,1.7040001,8.000000380E-3,
,,,1.7050000,8.000000380E-3,
,,,1.7060001,16.0000008E-3,
,,,1.7070001,16.0000008E-3,
,,,1.7080001,16.0000008E-3,
,,,1.7090001,8.000000380E-3,
,,,1.7100000,16.0000008E-3,
,,,1.7110001,16.0000008E-3,
,,,1.7120001,16.0000008E-3,
,,,1.7130001,16.0000008E-3,
,,,1.7140001,16.0000008E-3,
,,,1.7150000,16.0000008E-3,
,,,1.7160001,24.00000021E-3,
,,,1.7170001,24.00000021E-3,
,,,1.7180001,24.00000021E-3,
,,,1.7190001,32.00000152E-3,
,,,1.7200000,32.00000152E-3,
,,,1.7210001,32.00000152E-3,
,,,1.7220001,48.00000042E-3,
,,,1.7230000,48.00000042E-3,
,,,1.7240001,48.00000042E-3,
,,,1.7250000,64.000003040E-3,
,,,1.7260001,56.000001729E-3,
,,,1.7270001,88.000006974E-3,
,,,1.7280000,88.000006974E-3,
,,,1.7290001,104.0000021E-3,
,,,1.7300001,120.0000048E-3,
,,,1.7310001,128.0000061E-3,
,,,1.7320001,136.0000074E-3,
,,,1.7330000,144.0000087E-3,
,,,1.7340001,160.00001132E-3,
,,,1.7350001,184.00001526E-3,
,,,1.7360001,192.00000167E-3,
,,,1.7370001,192.00000167E-3,
,,,1.7380000,208.00000429E-3,
,,,1.7390001,192.00000167E-3,
,,,1.7400001,168.00001264E-3,
,,,1.7410001,160.00001132E-3,
,,,1.7420001,136.0000074E-3,
,,,1.7430000,120.0000048E-3,
,,,1.7440001,112.0000035E-3,
,,,1.7450001,96.000000834E-3,
,,,1.7460001,80.000005662E-3,
,,,1.7470001,64.000003040E-3,
,,,1.7480000,56.000001729E-3,
,,,1.7490001,40.00000283E-3,
,,,1.7500001,32.00000152E-3,
,,,1.7510000,32.00000152E-3,
,,,1.7520001,32.00000152E-3,
,,,1.7530001,16.0000008E-3,
,,,1.7540001,16.0000008E-3,
,,,1.7550001,24.00000021E-3,
,,,1.7560000,16.0000008E-3,
,,,1.7570001,16.0000008E-3,
,,,1.7580001,16.0000008E-3,
,,,1.7590001,24.00000021E-3,
,,,1.7600001,8.000000380E-3,
,,,1.7610000,16.0000008E-3,
,,,1.7620001,8.000000380E-3,
,,,1.7630001,8.000000380E-3,
,,,1.7640001,8.000000380E-3,
,,,1.7650001,16.0000008E-3,
,,,1.7660000,8.000000380E-3,
,,,1.7670001,8.000000380E-3,
,,,1.7680001,8.000000380E-3,
,,,1.7690001,8.000000380E-3,
,,,1.7700001,16.0000008E-3,
,,,1.7710000,8.000000380E-3,
,,,1.7720001,8.000000380E-3,
,,,1.7730001,16.0000008E-3,
,,,1.7740000,8.000000380E-3,
,,,1.7750001,8.000000380E-3,
,,,1.7760001,8.000000380E-3,
,,,1.7770001,8.000000380E-3,
,,,1.7780001,8.000000380E-3,
,,,1.7790000,8.000000380E-3,
,,,1.7800001,8.000000380E-3,
,,,1.7810001,8.000000380E-3,
,,,1.7820001,8.000000380E-3,
,,,1.7830001,8.000000380E-3,
,,,1.7840000,8.000000380E-3,
,,,1.7850001,16.0000008E-3,
,,,1.7860001,8.000000380E-3,
,,,1.7870001,8.000000380E-3,
,,,1.7880001,8.000000380E-3,
,,,1.7890000,104.0000021E-3,
,,,1.7900001,72.000004351E-3,
,,,1.7910001,48.00000042E-3,
,,,1.7920001,32.00000152E-3,
,,,1.7930001,24.00000021E-3,
,,,1.7940000,24.00000021E-3,
,,,1.7950001,16.0000008E-3,
,,,1.7960001,8.000000380E-3,
,,,1.7970001,16.0000008E-3,
,,,1.7980001,16.0000008E-3,
,,,1.7990001,8.000000380E-3,
,,,1.8000001,8.000000380E-3,
,,,1.8010001,8.000000380E-3,
,,,1.8020000,8.000000380E-3,
,,,1.8030001,16.0000008E-3,
,,,1.8040001,8.000000380E-3,
,,,1.8050001,8.000000380E-3,
,,,1.8060001,8.000000380E-3,
,,,1.8070000,0.0,
,,,1.8080001,8.000000380E-3,
,,,1.8090001,8.000000380E-3,
,,,1.8100001,0.0,
,,,1.8110001,8.000000380E-3,
,,,1.8120000,0.0,
,,,1.8130001,0.0,
,,,1.8140001,0.0,
,,,1.8150001,8.000000380E-3,
,,,1.8160001,8.000000380E-3,
,,,1.8170000,0.0,
,,,1.8180001,8.000000380E-3,
,,,1.8190001,8.000000380E-3,
,,,1.8200001,8.000000380E-3,
,,,1.8210001,8.000000380E-3,
,,,1.8220001,0.0,
,,,1.8230001,8.000000380E-3,
,,,1.8240001,0.0,
,,,1.8250000,8.000000380E-3,
,,,1.8260001,8.000000380E-3,
,,,1.8270001,8.000000380E-3,
,,,1.8280001,16.0000008E-3,
,,,1.8290001,16.0000008E-3,
,,,1.8300000,16.0000008E-3,
,,,1.8310001,8.000000380E-3,
,,,1.8320001,16.0000008E-3,
,,,1.8330001,24.00000021E-3,
,,,1.8340001,24.00000021E-3,
,,,1.8350000,16.0000008E-3,
,,,1.8360001,24.00000021E-3,
,,,1.8370001,32.00000152E-3,
,,,1.8380001,16.0000008E-3,
,,,1.8390001,16.0000008E-3,
,,,1.8400000,24.00000021E-3,
,,,1.8410001,24.00000021E-3,
,,,1.8420001,32.00000152E-3,
,,,1.8430001,24.00000021E-3,
,,,1.8440001,24.00000021E-3,
,,,1.8450000,32.00000152E-3,
,,,1.8460001,32.00000152E-3,
,,,1.8470001,48.00000042E-3,
,,,1.8480000,48.00000042E-3,
,,,1.8490001,56.000001729E-3,
,,,1.8500001,80.000005662E-3,
,,,1.8510001,80.000005662E-3,
,,,1.8520001,120.0000048E-3,
,,,1.8530000,160.00001132E-3,
,,,1.8540001,176.00001395E-3,
,,,1.8550001,232.00000823E-3,
,,,1.8560001,304.00002003E-3,
,,,1.8570001,352.00002789E-3,
,,,1.8580000,408.000022173E-3,
,,,1.8590001,384.00000334E-3,
,,,1.8600001,296.00000381E-3,
,,,1.8610001,208.00000429E-3,
,,,1.8620001,136.0000074E-3,
,,,1.8630000,88.000006974E-3,
,,,1.8640001,56.000001729E-3,
,,,1.8650001,40.00000283E-3,
,,,1.8660001,32.00000152E-3,
,,,1.8670001,32.00000152E-3,
,,,1.8680000,32.00000152E-3,
,,,1.8690001,24.00000021E-3,
,,,1.8700001,16.0000008E-3,
,,,1.8710001,16.0000008E-3,
,,,1.8720001,16.0000008E-3,
,,,1.8730001,16.0000008E-3,
,,,1.8740001,16.0000008E-3,
,,,1.8750001,8.000000380E-3,
,,,1.8760000,16.0000008E-3,
,,,1.8770001,16.0000008E-3,
,,,1.8780001,8.000000380E-3,
,,,1.8790001,16.0000008E-3,
,,,1.8800001,8.000000380E-3,
,,,1.8810000,8.000000380E-3,
,,,1.8820001,8.000000380E-3,
,,,1.8830001,8.000000380E-3,
,,,1.8840001,8.000000380E-3,
,,,1.8850001,8.000000380E-3,
,,,1.8860000,8.000000380E-3,
,,,1.8870001,0.0,
,,,1.8880001,0.0,
,,,1.8890001,8.000000380E-3,
,,,1.8900001,8.000000380E-3,
,,,1.8910000,0.0,
,,,1.8920001,0.0,
,,,1.8930001,16.0000008E-3,
,,,1.8940001,8.000000380E-3,
,,,1.8950001,0.0,
,,,1.8960001,8.000000380E-3,
,,,1.8970001,0.0,
,,,1.8980001,8.000000380E-3,
,,,1.8990000,8.000000380E-3,
,,,1.9000001,8.000000380E-3,
,,,1.9010001,16.0000008E-3,
,,,1.9020001,8.000000380E-3,
,,,1.9030001,8.000000380E-3,
,,,1.9040000,8.000000380E-3,
,,,1.9050001,8.000000380E-3,
,,,1.9060001,8.000000380E-3,
,,,1.9070001,8.000000380E-3,
,,,1.9080001,8.000000380E-3,
,,,1.9090000,8.000000380E-3,
,,,1.9100001,16.0000008E-3,
,,,1.9110001,24.00000021E-3,
,,,1.9120001,8.000000380E-3,
,,,1.9130001,16.0000008E-3,
,,,1.9140000,8.000000380E-3,
,,,1.9150001,8.000000380E-3,
,,,1.9160001,32.00000152E-3,
,,,1.9170001,24.00000021E-3,
,,,1.9180001,24.00000021E-3,
,,,1.9190001,24.00000021E-3,
,,,1.9200001,24.00000021E-3,
,,,1.9210001,32.00000152E-3,
,,,1.9220001,16.0000008E-3,
,,,1.9230001,32.00000152E-3,
,,,1.9240001,32.00000152E-3,
,,,1.9250001,32.00000152E-3,
,,,1.9260001,24.00000021E-3,
,,,1.9270000,24.00000021E-3,
,,,1.9280001,32.00000152E-3,
,,,1.9290001,24.00000021E-3,
,,,1.9300001,32.00000152E-3,
,,,1.9310001,16.0000008E-3,
,,,1.9320000,24.00000021E-3,
,,,1.9330001,32.00000152E-3,
,,,1.9340001,40.00000283E-3,
,,,1.9350001,32.00000152E-3,
,,,1.9360001,40.00000283E-3,
,,,1.9370000,48.00000042E-3,
,,,1.9380001,56.000001729E-3,
,,,1.9390001,64.000003040E-3,
,,,1.9400001,88.000006974E-3,
,,,1.9410001,96.000000834E-3,
,,,1.9420002,128.0000061E-3,
,,,1.9430001,152.00001001E-3,
,,,1.9440001,184.00001526E-3,
,,,1.9450001,216.00000560E-3,
,,,1.9460001,256.00001216E-3,
,,,1.9470001,288.00001740E-3,
,,,1.9480001,360.00001431E-3,
,,,1.9490001,480.000019073E-3,
,,,1.9500000,520.000040531E-3,
,,,1.9510001,560.000002384E-3,
,,,1.9520001,536.000013351E-3,
,,,1.9530001,384.00000334E-3,
,,,1.9540001,288.00001740E-3,
,,,1.9550000,184.00001526E-3,
,,,1.9560001,112.0000035E-3,
,,,1.9570001,96.000000834E-3,
,,,1.9580001,56.000001729E-3,
,,,1.9590001,48.00000042E-3,
,,,1.9600000,48.00000042E-3,
,,,1.9610001,32.00000152E-3,
,,,1.9620001,16.0000008E-3,
,,,1.9630001,32.00000152E-3,
,,,1.9640001,24.00000021E-3,
,,,1.9650002,24.00000021E-3,
,,,1.9660001,24.00000021E-3,
,,,1.9670001,16.0000008E-3,
,,,1.9680001,16.0000008E-3,
,,,1.9690001,24.00000021E-3,
,,,1.9700001,8.000000380E-3,
,,,1.9710001,8.000000380E-3,
,,,1.9720001,16.0000008E-3,
,,,1.9730000,16.0000008E-3,
,,,1.9740001,8.000000380E-3,
,,,1.9750001,0.0,
,,,1.9760001,8.000000380E-3,
,,,1.9770001,16.0000008E-3,
,,,1.9780000,8.000000380E-3,
,,,1.9790001,8.000000380E-3,
,,,1.9800001,8.000000380E-3,
,,,1.9810001,16.0000008E-3,
,,,1.9820001,8.000000380E-3,
,,,1.9830000,8.000000380E-3,
,,,1.9840001,8.000000380E-3,
,,,1.9850001,8.000000380E-3,
,,,1.9860001,8.000000380E-3,
,,,1.9870001,0.0,
,,,1.9880000,8.000000380E-3,
,,,1.9890001,8.000000380E-3,
,,,1.9900001,-8.000000380E-3,
,,,1.9910001,8.000000380E-3,
,,,1.9920001,16.0000008E-3,
,,,1.9930001,8.000000380E-3,
,,,1.9940001,16.0000008E-3,
,,,1.9950001,0.0,
,,,1.9960001,8.000000380E-3,
,,,1.9970001,8.000000380E-3,
,,,1.9980001,8.000000380E-3,
,,,1.9990001,16.0000008E-3,
,,,2.0000000,8.000000380E-3,
,,,2.0010002,8.000000380E-3,
,,,2.0020001,8.000000380E-3,
,,,2.0030000,0.0,
,,,2.0040002,8.000000380E-3,
,,,2.0050001,8.000000380E-3,
,,,2.0060000,8.000000380E-3,
,,,2.0070002,16.0000008E-3,
,,,2.0080001,16.0000008E-3,
,,,2.0090001,16.0000008E-3,
,,,2.0100000,8.000000380E-3,
,,,2.0110002,16.0000008E-3,
,,,2.0120001,16.0000008E-3,
,,,2.0130000,16.0000008E-3,
,,,2.0140002,24.00000021E-3,
,,,2.0150001,16.0000008E-3,
,,,2.0160000,16.0000008E-3,
,,,2.0170002,24.00000021E-3,
,,,2.0180001,32.00000152E-3,
,,,2.0190001,16.0000008E-3,
,,,2.0200000,32.00000152E-3,
,,,2.0210001,24.00000021E-3,
,,,2.0220001,32.00000152E-3,
,,,2.0230000,32.00000152E-3,
,,,2.0240002,32.00000152E-3,
,,,2.0250001,32.00000152E-3,
,,,2.0260000,32.00000152E-3,
,,,2.0270002,32.00000152E-3,
,,,2.0280001,24.00000021E-3,
,,,2.0290000,48.00000042E-3,
,,,2.0300002,32.00000152E-3,
,,,2.0310001,32.00000152E-3,
,,,2.0320001,32.00000152E-3,
,,,2.0330000,32.00000152E-3,
,,,2.0340002,32.00000152E-3,
,,,2.0350001,32.00000152E-3,
,,,2.0360000,32.00000152E-3,
,,,2.0370002,32.00000152E-3,
,,,2.0380001,32.00000152E-3,
,,,2.0390000,32.00000152E-3,
,,,2.0400002,24.00000021E-3,
,,,2.0410001,32.00000152E-3,
,,,2.0420001,32.00000152E-3,
,,,2.0430000,32.00000152E-3,
,,,2.0440001,32.00000152E-3,
,,,2.0450001,32.00000152E-3,
,,,2.0460000,32.00000152E-3,
,,,2.0470002,32.00000152E-3,
,,,2.0480001,24.00000021E-3,
,,,2.0490000,24.00000021E-3,
,,,2.0500002,24.00000021E-3,
,,,2.0510001,16.0000008E-3,
,,,2.0520000,16.0000008E-3,
,,,2.0530002,24.00000021E-3,
,,,2.0540001,8.000000380E-3,
,,,2.0550001,8.000000380E-3,
,,,2.0560000,24.00000021E-3,
,,,2.0570002,8.000000380E-3,
,,,2.0580001,16.0000008E-3,
,,,2.0590000,8.000000380E-3,
,,,2.0600002,16.0000008E-3,
,,,2.0610001,8.000000380E-3,
,,,2.0620000,8.000000380E-3,
,,,2.0630002,8.000000380E-3,
,,,2.0640001,16.0000008E-3,
,,,2.0650001,8.000000380E-3,
,,,2.0660000,8.000000380E-3,
,,,2.0670002,-8.000000380E-3,
,,,2.0680001,8.000000380E-3,
,,,2.0690000,0.0,
,,,2.0700002,8.000000380E-3,
,,,2.0710001,8.000000380E-3,
,,,2.0720000,0.0,
,,,2.0730002,0.0,
,,,2.0740001,8.000000380E-3,
,,,2.0750000,8.000000380E-3,
,,,2.0760002,8.000000380E-3,
,,,2.0770001,8.000000380E-3,
,,,2.0780001,0.0,
,,,2.0790000,8.000000380E-3,
,,,2.0800002,8.000000380E-3,
,,,2.0810001,8.000000380E-3,
,,,2.0820000,8.000000380E-3,
,,,2.0830002,8.000000380E-3,
,,,2.0840001,8.000000380E-3,
,,,2.0850000,8.000000380E-3,
,,,2.0860002,8.000000380E-3,
,,,2.0870001,8.000000380E-3,
,,,2.0880001,8.000000380E-3,
,,,2.0890000,8.000000380E-3,
,,,2.0900002,0.0,
,,,2.0910001,0.0,
,,,2.0920000,8.000000380E-3,
,,,2.0930002,8.000000380E-3,
,,,2.0940001,16.0000008E-3,
,,,2.0950000,8.000000380E-3,
