,,,98.127998412E-3,16.0000008E-3,,,,,98.127998412E-3,16.0000000,
,,,98.131999373E-3,16.0000008E-3,,,,,98.131999373E-3,16.0000000,
,,,98.136000335E-3,16.0000008E-3,,,,,98.136000335E-3,16.0000000,
,,,98.140001297E-3,16.0000008E-3,,,,,98.140001297E-3,16.0000000,
,,,98.144002259E-3,24.00000021E-3,,,,,98.144002259E-3,16.0000000,
,,,98.147995770E-3,24.00000021E-3,,,,,98.147995770E-3,16.0000000,
,,,98.151996732E-3,16.0000008E-3,,,,,98.151996732E-3,16.0000000,
,,,98.155997694E-3,16.0000008E-3,,,,,98.155997694E-3,16.0000000,
,,,98.159998655E-3,8.000000380E-3,,,,,98.159998655E-3,16.0000000,
,,,98.163999617E-3,8.000000380E-3,,,,,98.163999617E-3,16.0000000,
,,,98.168000579E-3,24.00000021E-3,,,,,98.168000579E-3,16.0000000,
,,,98.172001541E-3,8.000000380E-3,,,,,98.172001541E-3,16.0000000,
,,,98.176002502E-3,8.000000380E-3,,,,,98.176002502E-3,16.0000000,
,,,98.179996014E-3,16.0000008E-3,,,,,98.179996014E-3,16.0000000,
,,,98.183996975E-3,16.0000008E-3,,,,,98.183996975E-3,16.0000000,
,,,98.187997937E-3,16.0000008E-3,,,,,98.187997937E-3,16.0000000,
,,,98.191998899E-3,8.000000380E-3,,,,,98.191998899E-3,16.0000000,
,,,98.195999861E-3,16.0000008E-3,,,,,98.195999861E-3,16.0000000,
,,,98.200000823E-3,8.000000380E-3,,,,,98.200000823E-3,16.0000000,
,,,98.204001784E-3,16.0000008E-3,,,,,98.204001784E-3,16.0000000,
,,,98.207995296E-3,16.0000008E-3,,,,,98.207995296E-3,16.0000000,
,,,98.211996257E-3,16.0000008E-3,,,,,98.211996257E-3,16.0000000,
,,,98.215997219E-3,16.0000008E-3,,,,,98.215997219E-3,14.0000000,
,,,98.219998181E-3,16.0000008E-3,,,,,98.219998181E-3,16.0000000,
,,,98.223999143E-3,16.0000008E-3,,,,,98.223999143E-3,16.0000000,
,,,98.228000104E-3,16.0000008E-3,,,,,98.228000104E-3,16.0000000,
,,,98.232001066E-3,8.000000380E-3,,,,,98.232001066E-3,14.0000000,
,,,98.236002028E-3,16.0000008E-3,,,,,98.236002028E-3,14.0000000,
,,,98.239995539E-3,16.0000008E-3,,,,,98.239995539E-3,16.0000000,
,,,98.243996501E-3,16.0000008E-3,,,,,98.243996501E-3,16.0000000,
,,,98.247997463E-3,16.0000008E-3,,,,,98.247997463E-3,14.0000000,
,,,98.251998425E-3,24.00000021E-3,,,,,98.251998425E-3,16.0000000,
,,,98.255999386E-3,16.0000008E-3,,,,,98.255999386E-3,16.0000000,
,,,98.260000348E-3,16.0000008E-3,,,,,98.260000348E-3,16.0000000,
,,,98.264001310E-3,16.0000008E-3,,,,,98.264001310E-3,16.0000000,
,,,98.268002272E-3,8.000000380E-3,,,,,98.268002272E-3,16.0000000,
,,,98.271995783E-3,24.00000021E-3,,,,,98.271995783E-3,14.0000000,
,,,98.275996745E-3,16.0000008E-3,,,,,98.275996745E-3,16.0000000,
,,,98.279997706E-3,16.0000008E-3,,,,,98.279997706E-3,16.0000000,
,,,98.283998668E-3,16.0000008E-3,,,,,98.283998668E-3,16.0000000,
,,,98.287999630E-3,16.0000008E-3,,,,,98.287999630E-3,14.0000000,
,,,98.292000592E-3,16.0000008E-3,,,,,98.292000592E-3,16.0000000,
,,,98.296001554E-3,24.00000021E-3,,,,,98.296001554E-3,14.0000000,
,,,98.300002515E-3,8.000000380E-3,,,,,98.300002515E-3,16.0000000,
,,,98.303996027E-3,16.0000008E-3,,,,,98.303996027E-3,14.0000000,
,,,98.307996988E-3,16.0000008E-3,,,,,98.307996988E-3,14.0000000,
,,,98.311997950E-3,24.00000021E-3,,,,,98.311997950E-3,16.0000000,
,,,98.315998912E-3,24.00000021E-3,,,,,98.315998912E-3,16.0000000,
,,,98.319999874E-3,16.0000008E-3,,,,,98.319999874E-3,14.0000000,
,,,98.324000835E-3,16.0000008E-3,,,,,98.324000835E-3,16.0000000,
,,,98.328001797E-3,24.00000021E-3,,,,,98.328001797E-3,16.0000000,
,,,98.331995308E-3,24.00000021E-3,,,,,98.331995308E-3,14.0000000,
,,,98.335996270E-3,24.00000021E-3,,,,,98.335996270E-3,16.0000000,
,,,98.339997232E-3,24.00000021E-3,,,,,98.339997232E-3,16.0000000,
,,,98.343998194E-3,16.0000008E-3,,,,,98.343998194E-3,14.0000000,
,,,98.347999156E-3,32.00000152E-3,,,,,98.347999156E-3,14.0000000,
,,,98.352000117E-3,24.00000021E-3,,,,,98.352000117E-3,14.0000000,
,,,98.356001079E-3,16.0000008E-3,,,,,98.356001079E-3,14.0000000,
,,,98.360002041E-3,24.00000021E-3,,,,,98.360002041E-3,14.0000000,
,,,98.363995552E-3,32.00000152E-3,,,,,98.363995552E-3,16.0000000,
,,,98.367996514E-3,16.0000008E-3,,,,,98.367996514E-3,14.0000000,
,,,98.371997476E-3,16.0000008E-3,,,,,98.371997476E-3,16.0000000,
,,,98.375998437E-3,24.00000021E-3,,,,,98.375998437E-3,14.0000000,
,,,98.379999399E-3,24.00000021E-3,,,,,98.379999399E-3,14.0000000,
,,,98.384000361E-3,16.0000008E-3,,,,,98.384000361E-3,16.0000000,
,,,98.388001323E-3,24.00000021E-3,,,,,98.388001323E-3,14.0000000,
,,,98.392002285E-3,24.00000021E-3,,,,,98.392002285E-3,14.0000000,
,,,98.395995796E-3,16.0000008E-3,,,,,98.395995796E-3,14.0000000,
,,,98.399996758E-3,16.0000008E-3,,,,,98.399996758E-3,14.0000000,
,,,98.403997719E-3,24.00000021E-3,,,,,98.403997719E-3,14.0000000,
,,,98.407998681E-3,24.00000021E-3,,,,,98.407998681E-3,14.0000000,
,,,98.411999643E-3,16.0000008E-3,,,,,98.411999643E-3,14.0000000,
,,,98.416000605E-3,16.0000008E-3,,,,,98.416000605E-3,14.0000000,
,,,98.420001566E-3,8.000000380E-3,,,,,98.420001566E-3,14.0000000,
,,,98.424002528E-3,16.0000008E-3,,,,,98.424002528E-3,14.0000000,
,,,98.427996039E-3,24.00000021E-3,,,,,98.427996039E-3,14.0000000,
,,,98.431997001E-3,16.0000008E-3,,,,,98.431997001E-3,14.0000000,
,,,98.435997963E-3,24.00000021E-3,,,,,98.435997963E-3,14.0000000,
,,,98.439998925E-3,24.00000021E-3,,,,,98.439998925E-3,14.0000000,
,,,98.443999887E-3,16.0000008E-3,,,,,98.443999887E-3,14.0000000,
,,,98.448000848E-3,16.0000008E-3,,,,,98.448000848E-3,14.0000000,
,,,98.452001810E-3,24.00000021E-3,,,,,98.452001810E-3,14.0000000,
,,,98.455995321E-3,8.000000380E-3,,,,,98.455995321E-3,14.0000000,
,,,98.459996283E-3,32.00000152E-3,,,,,98.459996283E-3,14.0000000,
,,,98.463997245E-3,24.00000021E-3,,,,,98.463997245E-3,14.0000000,
,,,98.467998207E-3,16.0000008E-3,,,,,98.467998207E-3,14.0000000,
,,,98.471999168E-3,24.00000021E-3,,,,,98.471999168E-3,14.0000000,
,,,98.476000130E-3,16.0000008E-3,,,,,98.476000130E-3,14.0000000,
,,,98.480001092E-3,24.00000021E-3,,,,,98.480001092E-3,14.0000000,
,,,98.484002054E-3,24.00000021E-3,,,,,98.484002054E-3,14.0000000,
,,,98.487995565E-3,24.00000021E-3,,,,,98.487995565E-3,14.0000000,
,,,98.491996527E-3,24.00000021E-3,,,,,98.491996527E-3,14.0000000,
,,,98.495997488E-3,24.00000021E-3,,,,,98.495997488E-3,14.0000000,
,,,98.499998450E-3,24.00000021E-3,,,,,98.499998450E-3,14.0000000,
,,,98.503999412E-3,32.00000152E-3,,,,,98.503999412E-3,14.0000000,
,,,98.508000374E-3,24.00000021E-3,,,,,98.508000374E-3,14.0000000,
,,,98.512001336E-3,24.00000021E-3,,,,,98.512001336E-3,14.0000000,
,,,98.516002297E-3,32.00000152E-3,,,,,98.516002297E-3,14.0000000,
,,,98.519995809E-3,24.00000021E-3,,,,,98.519995809E-3,14.0000000,
,,,98.523996770E-3,32.00000152E-3,,,,,98.523996770E-3,14.0000000,
,,,98.527997732E-3,24.00000021E-3,,,,,98.527997732E-3,14.0000000,
,,,98.531998694E-3,32.00000152E-3,,,,,98.531998694E-3,12.0000000,
,,,98.535999656E-3,32.00000152E-3,,,,,98.535999656E-3,14.0000000,
,,,98.540000618E-3,32.00000152E-3,,,,,98.540000618E-3,12.0000000,
,,,98.544001579E-3,24.00000021E-3,,,,,98.544001579E-3,14.0000000,
,,,98.548002541E-3,32.00000152E-3,,,,,98.548002541E-3,12.0000000,
,,,98.551996052E-3,24.00000021E-3,,,,,98.551996052E-3,12.0000000,
,,,98.555997014E-3,32.00000152E-3,,,,,98.555997014E-3,12.0000000,
,,,98.559997976E-3,24.00000021E-3,,,,,98.559997976E-3,14.0000000,
,,,98.563998938E-3,32.00000152E-3,,,,,98.563998938E-3,14.0000000,
,,,98.567999899E-3,32.00000152E-3,,,,,98.567999899E-3,14.0000000,
,,,98.572000861E-3,40.00000283E-3,,,,,98.572000861E-3,12.0000000,
,,,98.576001823E-3,32.00000152E-3,,,,,98.576001823E-3,14.0000000,
,,,98.579995334E-3,32.00000152E-3,,,,,98.579995334E-3,14.0000000,
,,,98.583996296E-3,40.00000283E-3,,,,,98.583996296E-3,12.0000000,
,,,98.587997258E-3,32.00000152E-3,,,,,98.587997258E-3,14.0000000,
,,,98.591998219E-3,32.00000152E-3,,,,,98.591998219E-3,14.0000000,
,,,98.595999181E-3,32.00000152E-3,,,,,98.595999181E-3,14.0000000,
,,,98.600000143E-3,32.00000152E-3,,,,,98.600000143E-3,12.0000000,
,,,98.604001105E-3,40.00000283E-3,,,,,98.604001105E-3,12.0000000,
,,,98.608002067E-3,32.00000152E-3,,,,,98.608002067E-3,12.0000000,
,,,98.611995578E-3,32.00000152E-3,,,,,98.611995578E-3,14.0000000,
,,,98.615996540E-3,40.00000283E-3,,,,,98.615996540E-3,14.0000000,
,,,98.619997501E-3,48.00000042E-3,,,,,98.619997501E-3,12.0000000,
,,,98.623998463E-3,40.00000283E-3,,,,,98.623998463E-3,12.0000000,
,,,98.627999425E-3,32.00000152E-3,,,,,98.627999425E-3,12.0000000,
,,,98.632000387E-3,40.00000283E-3,,,,,98.632000387E-3,12.0000000,
,,,98.636001348E-3,40.00000283E-3,,,,,98.636001348E-3,12.0000000,
,,,98.640002310E-3,32.00000152E-3,,,,,98.640002310E-3,12.0000000,
,,,98.643995821E-3,48.00000042E-3,,,,,98.643995821E-3,12.0000000,
,,,98.647996783E-3,48.00000042E-3,,,,,98.647996783E-3,12.0000000,
,,,98.651997745E-3,40.00000283E-3,,,,,98.651997745E-3,12.0000000,
,,,98.655998707E-3,64.000003040E-3,,,,,98.655998707E-3,14.0000000,
,,,98.659999669E-3,48.00000042E-3,,,,,98.659999669E-3,12.0000000,
,,,98.664000630E-3,48.00000042E-3,,,,,98.664000630E-3,12.0000000,
,,,98.668001592E-3,56.000001729E-3,,,,,98.668001592E-3,12.0000000,
,,,98.672002554E-3,64.000003040E-3,,,,,98.672002554E-3,12.0000000,
,,,98.675996065E-3,48.00000042E-3,,,,,98.675996065E-3,12.0000000,
,,,98.679997027E-3,56.000001729E-3,,,,,98.679997027E-3,12.0000000,
,,,98.683997989E-3,48.00000042E-3,,,,,98.683997989E-3,12.0000000,
,,,98.687998950E-3,56.000001729E-3,,,,,98.687998950E-3,12.0000000,
,,,98.691999912E-3,64.000003040E-3,,,,,98.691999912E-3,12.0000000,
,,,98.696000874E-3,64.000003040E-3,,,,,98.696000874E-3,12.0000000,
,,,98.700001836E-3,64.000003040E-3,,,,,98.700001836E-3,12.0000000,
,,,98.703995347E-3,56.000001729E-3,,,,,98.703995347E-3,12.0000000,
,,,98.707996309E-3,64.000003040E-3,,,,,98.707996309E-3,12.0000000,
,,,98.711997271E-3,64.000003040E-3,,,,,98.711997271E-3,12.0000000,
,,,98.715998232E-3,56.000001729E-3,,,,,98.715998232E-3,12.0000000,
,,,98.719999194E-3,72.000004351E-3,,,,,98.719999194E-3,12.0000000,
,,,98.724000156E-3,72.000004351E-3,,,,,98.724000156E-3,12.0000000,
,,,98.728001118E-3,80.000005662E-3,,,,,98.728001118E-3,12.0000000,
,,,98.732002079E-3,72.000004351E-3,,,,,98.732002079E-3,12.0000000,
,,,98.735995591E-3,80.000005662E-3,,,,,98.735995591E-3,12.0000000,
,,,98.739996552E-3,72.000004351E-3,,,,,98.739996552E-3,12.0000000,
,,,98.743997514E-3,80.000005662E-3,,,,,98.743997514E-3,12.0000000,
,,,98.747998476E-3,72.000004351E-3,,,,,98.747998476E-3,12.0000000,
,,,98.751999438E-3,72.000004351E-3,,,,,98.751999438E-3,12.0000000,
,,,98.756000400E-3,96.000000834E-3,,,,,98.756000400E-3,12.0000000,
,,,98.760001361E-3,80.000005662E-3,,,,,98.760001361E-3,12.0000000,
,,,98.764002323E-3,88.000006974E-3,,,,,98.764002323E-3,12.0000000,
,,,98.767995834E-3,88.000006974E-3,,,,,98.767995834E-3,12.0000000,
,,,98.771996796E-3,88.000006974E-3,,,,,98.771996796E-3,12.0000000,
,,,98.775997758E-3,96.000000834E-3,,,,,98.775997758E-3,12.0000000,
,,,98.779998720E-3,104.0000021E-3,,,,,98.779998720E-3,12.0000000,
,,,98.783999681E-3,104.0000021E-3,,,,,98.783999681E-3,12.0000000,
,,,98.788000643E-3,112.0000035E-3,,,,,98.788000643E-3,12.0000000,
,,,98.792001605E-3,128.0000061E-3,,,,,98.792001605E-3,12.0000000,
,,,98.796002567E-3,112.0000035E-3,,,,,98.796002567E-3,12.0000000,
,,,98.799996078E-3,112.0000035E-3,,,,,98.799996078E-3,12.0000000,
,,,98.803997040E-3,120.0000048E-3,,,,,98.803997040E-3,12.0000000,
,,,98.807998002E-3,128.0000061E-3,,,,,98.807998002E-3,12.0000000,
,,,98.811998963E-3,136.0000074E-3,,,,,98.811998963E-3,12.0000000,
,,,98.815999925E-3,136.0000074E-3,,,,,98.815999925E-3,12.0000000,
,,,98.820000887E-3,152.00001001E-3,,,,,98.820000887E-3,12.0000000,
,,,98.824001849E-3,160.00001132E-3,,,,,98.824001849E-3,12.0000000,
,,,98.827995360E-3,160.00001132E-3,,,,,98.827995360E-3,12.0000000,
,,,98.831996322E-3,176.00001395E-3,,,,,98.831996322E-3,12.0000000,
,,,98.835997283E-3,184.00001526E-3,,,,,98.835997283E-3,12.0000000,
,,,98.839998245E-3,184.00001526E-3,,,,,98.839998245E-3,12.0000000,
,,,98.843999207E-3,200.00000298E-3,,,,,98.843999207E-3,12.0000000,
,,,98.848000169E-3,208.00000429E-3,,,,,98.848000169E-3,12.0000000,
,,,98.852001131E-3,208.00000429E-3,,,,,98.852001131E-3,12.0000000,
,,,98.856002092E-3,224.00000691E-3,,,,,98.856002092E-3,12.0000000,
,,,98.859995604E-3,224.00000691E-3,,,,,98.859995604E-3,12.0000000,
,,,98.863996565E-3,224.00000691E-3,,,,,98.863996565E-3,12.0000000,
,,,98.867997527E-3,240.00000954E-3,,,,,98.867997527E-3,12.0000000,
,,,98.871998489E-3,240.00000954E-3,,,,,98.871998489E-3,12.0000000,
,,,98.875999451E-3,263.99999857E-3,,,,,98.875999451E-3,12.0000000,
,,,98.880000412E-3,256.00001216E-3,,,,,98.880000412E-3,10.0000000,
,,,98.884001374E-3,263.99999857E-3,,,,,98.884001374E-3,10.0000000,
,,,98.888002336E-3,272.00001478E-3,,,,,98.888002336E-3,12.0000000,
,,,98.891995847E-3,288.00001740E-3,,,,,98.891995847E-3,12.0000000,
,,,98.895996809E-3,320.00002265E-3,,,,,98.895996809E-3,12.0000000,
,,,98.899997771E-3,352.00002789E-3,,,,,98.899997771E-3,12.0000000,
,,,98.903998733E-3,360.00001431E-3,,,,,98.903998733E-3,12.0000000,
,,,98.907999694E-3,360.00001431E-3,,,,,98.907999694E-3,10.0000000,
,,,98.912000656E-3,360.00001431E-3,,,,,98.912000656E-3,12.0000000,
,,,98.916001618E-3,376.00001693E-3,,,,,98.916001618E-3,12.0000000,
,,,98.920002580E-3,392.00001955E-3,,,,,98.920002580E-3,10.0000000,
,,,98.923996091E-3,424.000024796E-3,,,,,98.923996091E-3,10.0000000,
,,,98.927997053E-3,432.000011206E-3,,,,,98.927997053E-3,12.0000000,
,,,98.931998014E-3,464.000016451E-3,,,,,98.931998014E-3,10.0000000,
,,,98.935998976E-3,440.000027418E-3,,,,,98.935998976E-3,12.0000000,
,,,98.939999938E-3,472.000032663E-3,,,,,98.939999938E-3,12.0000000,
,,,98.944000900E-3,496.000021696E-3,,,,,98.944000900E-3,12.0000000,
,,,98.948001862E-3,512.000024319E-3,,,,,98.948001862E-3,10.0000000,
,,,98.951995373E-3,504.000008106E-3,,,,,98.951995373E-3,12.0000000,
,,,98.955996335E-3,536.000013351E-3,,,,,98.955996335E-3,12.0000000,
,,,98.959997296E-3,552.000045776E-3,,,,,98.959997296E-3,12.0000000,
,,,98.963998258E-3,544.000029564E-3,,,,,98.963998258E-3,10.0000000,
,,,98.967999220E-3,552.000045776E-3,,,,,98.967999220E-3,12.0000000,
,,,98.972000182E-3,576.000034809E-3,,,,,98.972000182E-3,10.0000000,
,,,98.976001143E-3,608.000040054E-3,,,,,98.976001143E-3,10.0000000,
,,,98.980002105E-3,600.000023842E-3,,,,,98.980002105E-3,10.0000000,
,,,98.983995616E-3,600.000023842E-3,,,,,98.983995616E-3,10.0000000,
,,,98.987996578E-3,624.000012875E-3,,,,,98.987996578E-3,10.0000000,
,,,98.991997540E-3,608.000040054E-3,,,,,98.991997540E-3,10.0000000,
,,,98.995998502E-3,624.000012875E-3,,,,,98.995998502E-3,10.0000000,
,,,98.999999464E-3,632.000029087E-3,,,,,98.999999464E-3,12.0000000,
,,,99.004000425E-3,648.000001907E-3,,,,,99.004000425E-3,10.0000000,
,,,99.008001387E-3,656.000018120E-3,,,,,99.008001387E-3,10.0000000,
,,,99.012002349E-3,656.000018120E-3,,,,,99.012002349E-3,10.0000000,
,,,99.015995860E-3,656.000018120E-3,,,,,99.015995860E-3,10.0000000,
,,,99.019996822E-3,696.000039577E-3,,,,,99.019996822E-3,10.0000000,
,,,99.023997784E-3,680.000007153E-3,,,,,99.023997784E-3,10.0000000,
,,,99.027998745E-3,664.000034332E-3,,,,,99.027998745E-3,10.0000000,
,,,99.031999707E-3,664.000034332E-3,,,,,99.031999707E-3,10.0000000,
,,,99.036000669E-3,672.000050545E-3,,,,,99.036000669E-3,10.0000000,
,,,99.040001631E-3,664.000034332E-3,,,,,99.040001631E-3,10.0000000,
,,,99.044002593E-3,664.000034332E-3,,,,,99.044002593E-3,10.0000000,
,,,99.047996104E-3,656.000018120E-3,,,,,99.047996104E-3,10.0000000,
,,,99.051997066E-3,656.000018120E-3,,,,,99.051997066E-3,10.0000000,
,,,99.055998027E-3,664.000034332E-3,,,,,99.055998027E-3,10.0000000,
,,,99.059998989E-3,672.000050545E-3,,,,,99.059998989E-3,10.0000000,
,,,99.063999951E-3,656.000018120E-3,,,,,99.063999951E-3,10.0000000,
,,,99.068000913E-3,648.000001907E-3,,,,,99.068000913E-3,10.0000000,
,,,99.072001874E-3,640.000045300E-3,,,,,99.072001874E-3,10.0000000,
,,,99.075995386E-3,664.000034332E-3,,,,,99.075995386E-3,10.0000000,
,,,99.079996347E-3,656.000018120E-3,,,,,99.079996347E-3,10.0000000,
,,,99.083997309E-3,648.000001907E-3,,,,,99.083997309E-3,8.000000000,
,,,99.087998271E-3,656.000018120E-3,,,,,99.087998271E-3,10.0000000,
,,,99.091999233E-3,624.000012875E-3,,,,,99.091999233E-3,10.0000000,
,,,99.096000195E-3,592.000007629E-3,,,,,99.096000195E-3,8.000000000,
,,,99.100001156E-3,592.000007629E-3,,,,,99.100001156E-3,10.0000000,
,,,99.104002118E-3,568.000018597E-3,,,,,99.104002118E-3,10.0000000,
,,,99.107995629E-3,560.000002384E-3,,,,,99.107995629E-3,8.000000000,
,,,99.111996591E-3,568.000018597E-3,,,,,99.111996591E-3,10.0000000,
,,,99.115997553E-3,560.000002384E-3,,,,,99.115997553E-3,10.0000000,
,,,99.119998515E-3,536.000013351E-3,,,,,99.119998515E-3,10.0000000,
,,,99.123999476E-3,527.999997139E-3,,,,,99.123999476E-3,10.0000000,
,,,99.128000438E-3,536.000013351E-3,,,,,99.128000438E-3,8.000000000,
,,,99.132001400E-3,536.000013351E-3,,,,,99.132001400E-3,10.0000000,
,,,99.136002362E-3,512.000024319E-3,,,,,99.136002362E-3,8.000000000,
,,,99.139995873E-3,488.000035286E-3,,,,,99.139995873E-3,8.000000000,
,,,99.143996835E-3,480.000019073E-3,,,,,99.143996835E-3,10.0000000,
,,,99.147997797E-3,480.000019073E-3,,,,,99.147997797E-3,10.0000000,
,,,99.151998758E-3,472.000032663E-3,,,,,99.151998758E-3,8.000000000,
,,,99.155999720E-3,448.000013828E-3,,,,,99.155999720E-3,10.0000000,
,,,99.160000682E-3,448.000013828E-3,,,,,99.160000682E-3,10.0000000,
,,,99.164001644E-3,432.000011206E-3,,,,,99.164001644E-3,10.0000000,
,,,99.168002605E-3,416.000008583E-3,,,,,99.168002605E-3,10.0000000,
,,,99.171996117E-3,400.00000596E-3,,,,,99.171996117E-3,10.0000000,
,,,99.175997078E-3,400.00000596E-3,,,,,99.175997078E-3,10.0000000,
,,,99.179998040E-3,392.00001955E-3,,,,,99.179998040E-3,10.0000000,
,,,99.183999002E-3,376.00001693E-3,,,,,99.183999002E-3,10.0000000,
,,,99.187999964E-3,376.00001693E-3,,,,,99.187999964E-3,8.000000000,
,,,99.192000926E-3,384.00000334E-3,,,,,99.192000926E-3,10.0000000,
,,,99.196001887E-3,376.00001693E-3,,,,,99.196001887E-3,10.0000000,
,,,99.199995399E-3,360.00001431E-3,,,,,99.199995399E-3,8.000000000,
,,,99.203996360E-3,368.00003052E-3,,,,,99.203996360E-3,10.0000000,
,,,99.207997322E-3,344.00001168E-3,,,,,99.207997322E-3,8.000000000,
,,,99.211998284E-3,360.00001431E-3,,,,,99.211998284E-3,10.0000000,
,,,99.215999246E-3,352.00002789E-3,,,,,99.215999246E-3,8.000000000,
,,,99.220000207E-3,352.00002789E-3,,,,,99.220000207E-3,8.000000000,
,,,99.224001169E-3,328.00000906E-3,,,,,99.224001169E-3,8.000000000,
,,,99.228002131E-3,320.00002265E-3,,,,,99.228002131E-3,8.000000000,
,,,99.231995642E-3,312.00000644E-3,,,,,99.231995642E-3,8.000000000,
,,,99.235996604E-3,328.00000906E-3,,,,,99.235996604E-3,8.000000000,
,,,99.239997566E-3,312.00000644E-3,,,,,99.239997566E-3,8.000000000,
,,,99.243998528E-3,312.00000644E-3,,,,,99.243998528E-3,8.000000000,
,,,99.247999489E-3,312.00000644E-3,,,,,99.247999489E-3,8.000000000,
,,,99.252000451E-3,304.00002003E-3,,,,,99.252000451E-3,8.000000000,
,,,99.256001413E-3,296.00000381E-3,,,,,99.256001413E-3,8.000000000,
,,,99.260002375E-3,304.00002003E-3,,,,,99.260002375E-3,8.000000000,
,,,99.263995886E-3,296.00000381E-3,,,,,99.263995886E-3,8.000000000,
,,,99.267996848E-3,288.00001740E-3,,,,,99.267996848E-3,10.0000000,
,,,99.271997809E-3,280.00000119E-3,,,,,99.271997809E-3,8.000000000,
,,,99.275998771E-3,280.00000119E-3,,,,,99.275998771E-3,8.000000000,
,,,99.279999733E-3,272.00001478E-3,,,,,99.279999733E-3,8.000000000,
,,,99.284000695E-3,272.00001478E-3,,,,,99.284000695E-3,8.000000000,
,,,99.288001657E-3,263.99999857E-3,,,,,99.288001657E-3,8.000000000,
,,,99.292002618E-3,263.99999857E-3,,,,,99.292002618E-3,8.000000000,
,,,99.295996130E-3,263.99999857E-3,,,,,99.295996130E-3,8.000000000,
,,,99.299997091E-3,256.00001216E-3,,,,,99.299997091E-3,8.000000000,
,,,99.303998053E-3,256.00001216E-3,,,,,99.303998053E-3,8.000000000,
,,,99.307999015E-3,256.00001216E-3,,,,,99.307999015E-3,8.000000000,
,,,99.311999977E-3,240.00000954E-3,,,,,99.311999977E-3,8.000000000,
,,,99.316000938E-3,248.00001085E-3,,,,,99.316000938E-3,8.000000000,
,,,99.320001900E-3,232.00000823E-3,,,,,99.320001900E-3,8.000000000,
,,,99.323995411E-3,232.00000823E-3,,,,,99.323995411E-3,8.000000000,
,,,99.327996373E-3,240.00000954E-3,,,,,99.327996373E-3,8.000000000,
,,,99.331997335E-3,232.00000823E-3,,,,,99.331997335E-3,8.000000000,
,,,99.335998297E-3,240.00000954E-3,,,,,99.335998297E-3,8.000000000,
,,,99.339999259E-3,224.00000691E-3,,,,,99.339999259E-3,8.000000000,
,,,99.344000220E-3,224.00000691E-3,,,,,99.344000220E-3,8.000000000,
,,,99.348001182E-3,224.00000691E-3,,,,,99.348001182E-3,8.000000000,
,,,99.352002144E-3,224.00000691E-3,,,,,99.352002144E-3,8.000000000,
,,,99.355995655E-3,200.00000298E-3,,,,,99.355995655E-3,8.000000000,
,,,99.359996617E-3,192.00000167E-3,,,,,99.359996617E-3,8.000000000,
,,,99.363997579E-3,192.00000167E-3,,,,,99.363997579E-3,8.000000000,
,,,99.367998540E-3,192.00000167E-3,,,,,99.367998540E-3,8.000000000,
,,,99.371999502E-3,192.00000167E-3,,,,,99.371999502E-3,8.000000000,
,,,99.376000464E-3,192.00000167E-3,,,,,99.376000464E-3,8.000000000,
,,,99.380001426E-3,184.00001526E-3,,,,,99.380001426E-3,8.000000000,
,,,99.384002388E-3,176.00001395E-3,,,,,99.384002388E-3,8.000000000,
,,,99.387995899E-3,160.00001132E-3,,,,,99.387995899E-3,8.000000000,
,,,99.391996861E-3,160.00001132E-3,,,,,99.391996861E-3,8.000000000,
,,,99.395997822E-3,160.00001132E-3,,,,,99.395997822E-3,8.000000000,
,,,99.399998784E-3,160.00001132E-3,,,,,99.399998784E-3,8.000000000,
,,,99.403999746E-3,160.00001132E-3,,,,,99.403999746E-3,8.000000000,
,,,99.408000708E-3,160.00001132E-3,,,,,99.408000708E-3,8.000000000,
,,,99.412001669E-3,152.00001001E-3,,,,,99.412001669E-3,8.000000000,
,,,99.416002631E-3,152.00001001E-3,,,,,99.416002631E-3,8.000000000,
,,,99.419996142E-3,160.00001132E-3,,,,,99.419996142E-3,8.000000000,
,,,99.423997104E-3,144.0000087E-3,,,,,99.423997104E-3,8.000000000,
,,,99.427998066E-3,136.0000074E-3,,,,,99.427998066E-3,8.000000000,
,,,99.431999028E-3,136.0000074E-3,,,,,99.431999028E-3,8.000000000,
,,,99.435999990E-3,136.0000074E-3,,,,,99.435999990E-3,8.000000000,
,,,99.440000951E-3,136.0000074E-3,,,,,99.440000951E-3,8.000000000,
,,,99.444001913E-3,144.0000087E-3,,,,,99.444001913E-3,8.000000000,
,,,99.447995424E-3,136.0000074E-3,,,,,99.447995424E-3,8.000000000,
,,,99.451996386E-3,120.0000048E-3,,,,,99.451996386E-3,8.000000000,
,,,99.455997348E-3,120.0000048E-3,,,,,99.455997348E-3,8.000000000,
,,,99.459998310E-3,120.0000048E-3,,,,,99.459998310E-3,8.000000000,
,,,99.463999271E-3,120.0000048E-3,,,,,99.463999271E-3,8.000000000,
,,,99.468000233E-3,128.0000061E-3,,,,,99.468000233E-3,8.000000000,
,,,99.472001195E-3,112.0000035E-3,,,,,99.472001195E-3,8.000000000,
,,,99.476002157E-3,112.0000035E-3,,,,,99.476002157E-3,8.000000000,
,,,99.479995668E-3,112.0000035E-3,,,,,99.479995668E-3,8.000000000,
,,,99.483996630E-3,112.0000035E-3,,,,,99.483996630E-3,8.000000000,
,,,99.487997591E-3,104.0000021E-3,,,,,99.487997591E-3,8.000000000,
